DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-10 12:35:00,1.28184,1.28244,1.28178,1.28213,234,0,0,0.022623728390431055,0.051464395995142465
2023-07-10 12:40:00,1.28213,1.28219,1.28169,1.28169,163,0,0,-0.034317892881376766,0.03899578065652867
2023-07-10 12:45:00,1.28169,1.28179,1.2809,1.28095,186,0,0,-0.05773627008090591,0.06943415067991304
2023-07-10 12:50:00,1.28095,1.28098,1.28032,1.28037,274,0,0,-0.045278894570437954,0.051523052662813235
2023-07-10 12:55:00,1.28036,1.28074,1.28036,1.28074,205,0,0,0.029679152738296025,0.02967034683074215
2023-07-10 13:00:00,1.28075,1.28075,1.28017,1.28045,224,0,0,-0.023423775131756155,0.045285965254735494
2023-07-10 13:05:00,1.28045,1.28071,1.28041,1.28071,118,0,0,0.02030536139637838,0.023424506718926763
2023-07-10 13:10:00,1.28071,1.28076,1.28021,1.28027,147,0,0,-0.03435594318776272,0.042943252443848064
2023-07-10 13:15:00,1.28027,1.28042,1.28011,1.28029,163,0,0,0.0015621704796573363,0.024210805829322446
2023-07-10 13:20:00,1.28029,1.28032,1.27991,1.28002,129,0,0,-0.021088972029773917,0.032023244188937094
2023-07-10 13:25:00,1.28002,1.28039,1.28002,1.28021,165,0,0,0.014843518070040664,0.028897445309630777
2023-07-10 13:30:00,1.28021,1.28023,1.27958,1.27974,257,0,0,-0.03671272681825407,0.050772126883453714
2023-07-10 13:35:00,1.27972,1.27972,1.27887,1.27936,172,0,0,-0.028131153689863093,0.06642077954552694
2023-07-10 13:40:00,1.27938,1.27972,1.27918,1.27955,203,0,0,0.013287686223014544,0.042196730534803314
2023-07-10 13:45:00,1.27956,1.27966,1.27929,1.27949,212,0,0,-0.00547063052924556,0.028913930262724586
2023-07-10 13:50:00,1.27946,1.27946,1.27913,1.2792,203,0,0,-0.020321072952663544,0.025792131055284374
2023-07-10 13:55:00,1.27919,1.27963,1.2784,1.27884,240,0,0,-0.027361064423586212,0.0961215351312539
2023-07-10 14:00:00,1.27884,1.27902,1.27848,1.27902,265,0,0,0.014075255700483954,0.042219824553172344
2023-07-10 14:05:00,1.27902,1.27911,1.27881,1.27896,166,0,0,-0.004691091617015292,0.02345380772568168
2023-07-10 14:10:00,1.27896,1.27923,1.27891,1.279,166,0,0,0.003127541127151588,0.02501504811488927
2023-07-10 14:15:00,1.279,1.279,1.27837,1.27859,200,0,0,-0.0320562939796733,0.049257232212658986
2023-07-10 14:20:00,1.2786,1.2786,1.27751,1.27757,241,0,0,-0.0805568590645913,0.08524949163147469
2023-07-10 14:25:00,1.27758,1.27855,1.27738,1.27849,266,0,0,0.07122841622442168,0.09150991357397953
2023-07-10 14:30:00,1.27849,1.2787,1.2783,1.27859,166,0,0,0.007821727193798074,0.03128177054820959
2023-07-10 14:35:00,1.27859,1.27882,1.27795,1.27795,194,0,0,-0.05005513886390273,0.06803146650819884
2023-07-10 14:40:00,1.27793,1.27827,1.27785,1.27801,209,0,0,0.006260123793954285,0.03285690816494848
2023-07-10 14:45:00,1.27802,1.27821,1.2778,1.27807,201,0,0,0.003912301841919963,0.0320761064300875
2023-07-10 14:50:00,1.27808,1.2781,1.27761,1.27781,259,0,0,-0.021125438157252638,0.038338158203591384
2023-07-10 14:55:00,1.27782,1.27806,1.27767,1.27779,241,0,0,-0.0023477485091777006,0.03051499929579914
2023-07-10 15:00:00,1.2778,1.27806,1.27742,1.27805,253,0,0,0.019564877132560762,0.05007589628029779
2023-07-10 15:05:00,1.27805,1.27833,1.27789,1.2779,247,0,0,-0.01173663002228962,0.034419907222704306
2023-07-10 15:10:00,1.27791,1.27816,1.27778,1.27785,243,0,0,-0.004695166326280491,0.02973023721600167
2023-07-10 15:15:00,1.27784,1.27786,1.27736,1.27757,192,0,0,-0.0211294058724091,0.03912791698620701
2023-07-10 15:20:00,1.27757,1.27757,1.2765,1.27685,474,0,0,-0.056356990223631886,0.08375274936012322
2023-07-10 15:25:00,1.27685,1.27717,1.27618,1.27621,380,0,0,-0.05012335043270345,0.07751513111017519
2023-07-10 15:30:00,1.27622,1.27643,1.27578,1.27607,453,0,0,-0.011753459434883679,0.05092327820562345
2023-07-10 15:35:00,1.27607,1.27618,1.27575,1.27598,318,0,0,-0.007052904621231242,0.03369430644581113
2023-07-10 15:40:00,1.276,1.276,1.27545,1.27578,372,0,0,-0.01724137931035337,0.04310344827586602
2023-07-10 15:45:00,1.27579,1.27579,1.27533,1.27561,352,0,0,-0.014108905070589126,0.03605609073592871
2023-07-10 15:50:00,1.27564,1.27576,1.27524,1.2753,328,0,0,-0.026653287761437938,0.04076001755816736
2023-07-10 15:55:00,1.27528,1.27548,1.27506,1.27538,341,0,0,0.007841415218617793,0.032928779753493974
2023-07-10 16:00:00,1.27538,1.27631,1.27538,1.27589,412,0,0,0.03998808198340968,0.07286630990904226
2023-07-10 16:05:00,1.27588,1.2767,1.27588,1.2766,338,0,0,0.05643163933912703,0.06422808803948014
2023-07-10 16:10:00,1.27659,1.27672,1.2763,1.2765,354,0,0,-0.007050031725136769,0.0328967980449971
2023-07-10 16:15:00,1.2765,1.27659,1.27614,1.2765,330,0,0,0.0,0.035250158625701244
2023-07-10 16:20:00,1.27648,1.27704,1.27637,1.27678,315,0,0,0.02350213085986204,0.052465075487059795
2023-07-10 16:25:00,1.27678,1.2779,1.27678,1.27785,257,0,0,0.08380457087359641,0.08764379059394395
2023-07-10 16:30:00,1.27788,1.27885,1.27766,1.27839,466,0,0,0.03990985069020647,0.09305235172225236
2023-07-10 16:35:00,1.27839,1.27839,1.27728,1.27758,433,0,0,-0.06336094619012801,0.0868279632975809
2023-07-10 16:40:00,1.27758,1.27775,1.27712,1.27774,364,0,0,0.012523677577933282,0.04930541968302942
2023-07-10 16:45:00,1.27773,1.27877,1.27764,1.27876,450,0,0,0.08061170982913951,0.08836616436105424
2023-07-10 16:50:00,1.27876,1.27896,1.2785,1.27868,393,0,0,-0.006256060558655101,0.035966722962416875
2023-07-10 16:55:00,1.27867,1.27925,1.27844,1.27895,382,0,0,0.02189775313412045,0.06331835059605061
2023-07-10 17:00:00,1.27896,1.27942,1.27857,1.27934,393,0,0,0.02971164070806162,0.06643635397289534
2023-07-10 17:05:00,1.27934,1.28028,1.2793,1.28026,404,0,0,0.07191207966608032,0.07654575561595751
2023-07-10 17:10:00,1.28027,1.28075,1.28014,1.28063,288,0,0,0.02811906863395346,0.047628342767909386
2023-07-10 17:15:00,1.28066,1.2809,1.2799,1.28013,364,0,0,-0.04138491090530816,0.07807010695603793
2023-07-10 17:20:00,1.28013,1.28034,1.27971,1.27976,281,0,0,-0.028903314507118923,0.049205679741328896
2023-07-10 17:25:00,1.27976,1.28002,1.27951,1.27964,242,0,0,-0.009376758142143681,0.03984312745113439
2023-07-10 17:30:00,1.27963,1.2799,1.27944,1.27975,285,0,0,0.009377710744504112,0.03594030783655965
2023-07-10 17:35:00,1.27975,1.2798,1.27888,1.27931,289,0,0,-0.03438171517874553,0.07188623222378746
2023-07-10 17:40:00,1.27931,1.27982,1.27924,1.27979,330,0,0,0.037520225746694384,0.045318872966512866
2023-07-10 17:45:00,1.27976,1.281,1.27976,1.28097,354,0,0,0.09454897793335729,0.09679937548789289
2023-07-10 17:50:00,1.28097,1.28153,1.28074,1.28143,317,0,0,0.035910286735842914,0.06164506488338692
2023-07-10 17:55:00,1.28144,1.28162,1.28106,1.2815,403,0,0,0.004682232488463839,0.04369469889670057
2023-07-10 18:00:00,1.28151,1.28222,1.2815,1.28197,359,0,0,0.03589515493442322,0.05615261031646924
2023-07-10 18:05:00,1.28197,1.28231,1.28184,1.28184,275,0,0,-0.010140642916758072,0.03665260350461046
2023-07-10 18:10:00,1.28185,1.28238,1.28175,1.28224,295,0,0,0.030424776689949095,0.049127403733692857
2023-07-10 18:15:00,1.28227,1.28252,1.28218,1.28248,292,0,0,0.016377206048651494,0.02651030783145736
2023-07-10 18:20:00,1.28247,1.28287,1.28238,1.28284,251,0,0,0.02885057740141925,0.038195608284540085
2023-07-10 18:25:00,1.28286,1.28296,1.28264,1.28266,218,0,0,-0.015590165723459925,0.024942320882965798
2023-07-10 18:30:00,1.28267,1.28288,1.2825,1.28272,257,0,0,0.0038981187678908463,0.02962085308057238
2023-07-10 18:35:00,1.28279,1.28287,1.28264,1.28271,205,0,0,-0.006236406582533384,0.01792855082743789
2023-07-10 18:40:00,1.28271,1.2829,1.28268,1.28286,202,0,0,0.011693991627092053,0.017148647595283107
2023-07-10 18:45:00,1.28286,1.28327,1.28263,1.28312,210,0,0,0.02026721544051175,0.04987259111488416
2023-07-10 18:50:00,1.28312,1.28338,1.28292,1.28338,261,0,0,0.020263108672604817,0.035842852467695065
2023-07-10 18:55:00,1.28338,1.28382,1.2832,1.28351,224,0,0,0.010129501784347853,0.048293374460599225
2023-07-10 19:00:00,1.28351,1.28378,1.28337,1.28344,276,0,0,-0.005453794672422848,0.03193693623518216
2023-07-10 19:05:00,1.28344,1.28356,1.28308,1.28356,183,0,0,0.009349872218422367,0.03739599239615102
2023-07-10 19:10:00,1.28356,1.28395,1.28344,1.28395,155,0,0,0.030384243821861886,0.039721172942872425
2023-07-10 19:15:00,1.28395,1.28396,1.2837,1.28374,148,0,0,-0.016355777094109698,0.02024985202030647
2023-07-10 19:20:00,1.28374,1.28414,1.28373,1.28402,176,0,0,0.021811270194886496,0.03192798293021177
2023-07-10 19:25:00,1.28402,1.28436,1.28398,1.28427,116,0,0,0.019470101711817848,0.02958672023420591
2023-07-10 19:30:00,1.28428,1.28446,1.28417,1.28424,221,0,0,-0.0031145856043884516,0.02257758124035793
2023-07-10 19:35:00,1.2843,1.2843,1.28412,1.28416,174,0,0,-0.010900879856733551,0.014015416958659892
2023-07-10 19:40:00,1.28416,1.28436,1.28403,1.28434,174,0,0,0.014016944928986185,0.025693730729697394
2023-07-10 19:45:00,1.28434,1.2846,1.28434,1.28456,159,0,0,0.017129420558410307,0.0202397633504536
2023-07-10 19:50:00,1.28456,1.28466,1.28448,1.28456,139,0,0,0.0,0.014011489421313575
2023-07-10 19:55:00,1.28454,1.28466,1.28453,1.28461,104,0,0,0.005449421582824552,0.010119409026510009
2023-07-10 20:00:00,1.2846,1.28467,1.28444,1.28458,150,0,0,-0.0015569048731051674,0.01790343045295309
2023-07-10 20:05:00,1.28461,1.28472,1.28442,1.28462,241,0,0,0.0007784463767264392,0.02335139174296259
2023-07-10 20:10:00,1.28462,1.28463,1.28434,1.28444,172,0,0,-0.014011925705661517,0.022574593462701437
2023-07-10 20:15:00,1.28444,1.28444,1.2843,1.2844,143,0,0,-0.0031141976269845224,0.010899691694437186
2023-07-10 20:20:00,1.2844,1.28454,1.28436,1.28454,167,0,0,0.01090003114294838,0.014012798355837032
2023-07-10 20:25:00,1.28454,1.28462,1.28444,1.2846,155,0,0,0.004670932785273248,0.014011925705661517
2023-07-10 20:30:00,1.2846,1.28492,1.28459,1.28483,139,0,0,0.017904406040787208,0.02568253276469846
2023-07-10 20:35:00,1.28483,1.28492,1.2846,1.28492,123,0,0,0.007004817758002656,0.02490427419606652
2023-07-10 20:40:00,1.28491,1.28494,1.28478,1.28491,155,0,0,0.0,0.012451943281393527
2023-07-10 20:45:00,1.28491,1.28494,1.28474,1.28481,168,0,0,-0.007782646255378897,0.015564929101746228
2023-07-10 20:50:00,1.2848,1.285,1.28479,1.28492,115,0,0,0.009339975093409092,0.016342412451347973
2023-07-10 20:55:00,1.28492,1.28493,1.28478,1.28482,146,0,0,-0.007782585686267548,0.011673787677139802
2023-07-10 21:00:00,1.28482,1.28495,1.28459,1.28462,95,0,0,-0.015566382839617842,0.02801665434453776
2023-07-10 21:05:00,1.28462,1.28478,1.28462,1.28469,148,0,0,0.005449082218867407,0.012453493983400891
2023-07-10 21:10:00,1.28469,1.28496,1.28468,1.28493,125,0,0,0.018681549634526298,0.02179056157390564
2023-07-10 21:15:00,1.28493,1.28496,1.28489,1.28492,176,0,0,-0.0007782525117977997,0.00544764039347641
2023-07-10 21:20:00,1.28492,1.28494,1.28488,1.2849,66,0,0,-0.001556517137263878,0.004669478730520412
2023-07-10 21:25:00,1.2849,1.28498,1.28486,1.28492,142,0,0,0.0015565413650969744,0.009338666749686378
2023-07-10 21:30:00,1.28491,1.28497,1.28485,1.28491,147,0,0,0.0,0.00933873942581523
2023-07-10 21:35:00,1.28492,1.28549,1.2849,1.28548,172,0,0,0.04358247984309482,0.04589689534730651
2023-07-10 21:40:00,1.28551,1.28566,1.28531,1.28537,182,0,0,-0.010890619287289013,0.027223371653475454
2023-07-10 21:45:00,1.28539,1.28544,1.28526,1.28527,86,0,0,-0.009335688001316332,0.014002987303946272
2023-07-10 21:50:00,1.28528,1.28552,1.28528,1.28541,71,0,0,0.010114527573755406,0.018669487833718496
2023-07-10 21:55:00,1.28542,1.28575,1.2854,1.2857,293,0,0,0.02178276361034199,0.0272214660703753
2023-07-10 22:00:00,1.2857,1.2857,1.28556,1.2856,168,0,0,-0.007777864198490237,0.010889009877889785
2023-07-10 22:05:00,1.2856,1.28595,1.28551,1.28592,153,0,0,0.02489110143122868,0.03421594929818391
2023-07-10 22:10:00,1.28591,1.28673,1.2859,1.28636,252,0,1,0.03499467303309247,0.06450459692397678
2023-07-10 22:15:00,1.28636,1.28649,1.28611,1.28641,136,0,0,0.0038869367828683666,0.029537734455753636
2023-07-10 22:20:00,1.28641,1.28655,1.28639,1.28646,128,0,0,0.003886785705947829,0.012436360809930434
2023-07-10 22:25:00,1.2865,1.28651,1.28617,1.28646,137,0,0,-0.0031092110377022933,0.026428088394183254
2023-07-10 22:30:00,1.28645,1.28661,1.28641,1.28653,114,0,0,0.006218663764612534,0.01554472606306324
2023-07-10 22:35:00,1.28652,1.28669,1.28647,1.28663,90,0,0,0.008550197431818585,0.0170981355260309
2023-07-10 22:40:00,1.28663,1.28684,1.28649,1.28656,159,0,0,-0.00544056954991058,0.027198408504559422
2023-07-10 22:45:00,1.28656,1.2866,1.28618,1.2862,115,0,0,-0.027981594329057016,0.032644178454831724
2023-07-10 22:50:00,1.2862,1.28635,1.28607,1.28621,111,0,0,0.0007774840615818312,0.021767015198045473
2023-07-10 22:55:00,1.28622,1.28635,1.28615,1.28619,161,0,0,-0.0023324159164042303,0.01554786799861624
2023-07-10 23:00:00,1.28618,1.28632,1.28615,1.28622,155,0,0,0.003109984605562048,0.013215996019653236
2023-07-10 23:05:00,1.28622,1.28624,1.28591,1.28604,112,0,0,-0.013994495498425383,0.025656176141306556
2023-07-10 23:10:00,1.28603,1.28608,1.28594,1.28605,73,0,0,0.0015551736740129685,0.010885792485677948
2023-07-10 23:15:00,1.28605,1.28608,1.286,1.28607,63,0,0,0.0015551494887547938,0.006220452848956361
2023-07-10 23:20:00,1.28607,1.28612,1.286,1.28609,26,0,0,0.00155512530421431,0.009330389077216589
2023-07-10 23:25:00,1.28609,1.28621,1.28603,1.28608,46,0,0,-0.0007775505602302726,0.013994604302568707
2023-07-10 23:30:00,1.28609,1.28633,1.28606,1.28628,37,0,0,0.014773460644288854,0.020989948147053437
2023-07-10 23:35:00,1.28628,1.28628,1.28613,1.28615,52,0,0,-0.01010666417888683,0.01166153559101397
2023-07-10 23:40:00,1.28615,1.28623,1.28611,1.28615,36,0,0,0.0,0.009329591130660765
2023-07-10 23:45:00,1.28614,1.28614,1.286,1.28604,67,0,0,-0.007775203321566003,0.010885284650195856
2023-07-10 23:50:00,1.28604,1.28612,1.28599,1.28602,65,0,0,-0.0015551615812984837,0.010107921500323724
2023-07-10 23:55:00,1.28602,1.28612,1.28598,1.28607,59,0,0,0.0038879644173578573,0.010885453923430861
2023-07-11 00:00:00,1.28606,1.28606,1.2851,1.28584,22,0,1,-0.01710651136026989,0.0746465950266762
2023-07-11 00:05:00,1.28584,1.28588,1.28554,1.28588,9,0,8,0.0031108069433069398,0.026441036488630897
2023-07-11 00:10:00,1.28588,1.28589,1.2858,1.2858,9,0,7,-0.00622142035025492,0.006999043464053961
2023-07-11 00:15:00,1.28588,1.2859,1.28576,1.28583,19,0,5,-0.0038883877189071665,0.010887316276540087
2023-07-11 00:20:00,1.28583,1.28586,1.28563,1.28568,20,0,10,-0.011665616761165513,0.017886861711224583
2023-07-11 00:25:00,1.28568,1.28597,1.28564,1.28596,16,0,1,0.021778358534009862,0.025661562866953622
2023-07-11 00:30:00,1.28596,1.28598,1.28596,1.28597,9,0,1,0.0007776291642092687,0.0015552341404927745
2023-07-11 00:35:00,1.28597,1.28597,1.28592,1.28595,11,0,1,-0.0015552462343702436,0.003888115585908343
2023-07-11 00:40:00,1.28595,1.28595,1.28543,1.28564,66,0,1,-0.024106691550995953,0.040437030988751815
2023-07-11 00:45:00,1.28561,1.28598,1.28555,1.28598,27,0,1,0.028780112164651917,0.03343753402074141
2023-07-11 00:50:00,1.28598,1.28604,1.28569,1.28583,25,0,1,-0.011664256053738975,0.027215327672550808
2023-07-11 00:55:00,1.28583,1.28597,1.2857,1.28574,22,0,1,-0.006999370056688946,0.020995824163860158
2023-07-11 01:00:00,1.28591,1.2863,1.28579,1.2863,65,0,4,0.030328716628682445,0.039648604524606265
2023-07-11 01:05:00,1.2863,1.28632,1.28627,1.28631,20,0,4,0.0007774236181346118,0.003887057652830048
2023-07-11 01:10:00,1.28631,1.28635,1.28607,1.28615,53,0,0,-0.012438681188839392,0.021767015198045473
2023-07-11 01:15:00,1.28616,1.28624,1.28606,1.28613,104,0,0,-0.002332524724760099,0.013994277895265967
2023-07-11 01:20:00,1.28613,1.28622,1.28609,1.28622,102,0,5,0.006997737398235285,0.01010713563775742
2023-07-11 01:25:00,1.28622,1.28623,1.28608,1.28608,94,0,5,-0.010884607609897918,0.01166198891334322
2023-07-11 01:30:00,1.28609,1.28634,1.28609,1.28629,65,0,3,0.015551011204501862,0.019434986084556453
2023-07-11 01:35:00,1.28629,1.28632,1.28622,1.28628,59,0,2,-0.0007774296620391566,0.007774115305677358
2023-07-11 01:40:00,1.28628,1.28635,1.28628,1.28631,53,0,2,0.0023323071181993414,0.005441753799511368
2023-07-11 01:45:00,1.28631,1.28646,1.28629,1.28642,59,0,0,0.008551593317305506,0.01321455777871084
2023-07-11 01:50:00,1.28642,1.28646,1.28639,1.28645,43,0,0,0.002332053295206584,0.005441288497117244
2023-07-11 01:55:00,1.28645,1.2865,1.28624,1.28631,69,0,0,-0.010882661588093511,0.020209871745039017
2023-07-11 02:00:00,1.28633,1.28645,1.2863,1.28639,56,0,0,0.004664432921563594,0.011659994558676551
2023-07-11 02:05:00,1.28638,1.28644,1.28629,1.28641,41,0,0,0.002332125810411736,0.01166008519636318
2023-07-11 02:10:00,1.28641,1.28644,1.28625,1.2864,52,0,0,-0.0007773571411964701,0.014769441248727847
2023-07-11 02:15:00,1.2864,1.2865,1.2864,1.28649,54,0,0,0.006996268656710469,0.007773027594247104
2023-07-11 02:20:00,1.28649,1.28654,1.28648,1.2865,45,0,0,0.0007773088014726514,0.0046636715531541174
2023-07-11 02:25:00,1.2865,1.28661,1.2865,1.28659,32,0,1,0.006995724834817215,0.00854959933468996
2023-07-11 02:30:00,1.28659,1.28662,1.28648,1.28651,33,0,0,-0.0062179870821207975,0.01088122367132712
2023-07-11 02:35:00,1.28651,1.28651,1.28639,1.28642,40,0,0,-0.00699567045729497,0.009327560609720873
2023-07-11 02:40:00,1.28642,1.28648,1.28618,1.28642,71,0,0,0.0,0.023319445308125034
2023-07-11 02:45:00,1.28642,1.28642,1.28628,1.28628,33,0,0,-0.010882915377544423,0.010882915377544423
2023-07-11 02:50:00,1.28628,1.28649,1.28625,1.28649,47,0,0,0.01632614982739539,0.018655411235222814
2023-07-11 02:55:00,1.28649,1.28657,1.28634,1.28636,88,0,0,-0.01010501441907543,0.017876990758369342
2023-07-11 03:00:00,1.2864,1.28642,1.28585,1.28586,160,0,0,-0.04197761194029734,0.04430901260863167
2023-07-11 03:05:00,1.28586,1.28617,1.28578,1.28607,155,0,0,0.01633148243199442,0.03032258566131324
2023-07-11 03:10:00,1.28607,1.28635,1.28601,1.28631,156,0,0,0.018661503650658048,0.026431375597621713
2023-07-11 03:15:00,1.28631,1.28668,1.28629,1.28666,102,0,0,0.027209615100547337,0.03031056672988719
2023-07-11 03:20:00,1.28667,1.28682,1.28659,1.28677,126,0,0,0.007772000590671189,0.017873517663711667
2023-07-11 03:25:00,1.28677,1.28693,1.28664,1.28668,154,0,0,-0.0069942569379083655,0.022534248171998592
2023-07-11 03:30:00,1.28667,1.28674,1.28646,1.28654,129,0,0,-0.01010360076787082,0.021760417800026265
2023-07-11 03:35:00,1.28654,1.28664,1.28644,1.28662,86,0,0,0.00621822873755033,0.01554436361375194
2023-07-11 03:40:00,1.28662,1.2869,1.28657,1.28683,141,0,0,0.01632183550697342,0.02564301810552036
2023-07-11 03:45:00,1.28685,1.28691,1.28664,1.28673,215,0,0,-0.009325096165063529,0.020980488146023612
2023-07-11 03:50:00,1.28675,1.28686,1.28652,1.28683,164,0,0,0.006217213911005087,0.02642090048643869
2023-07-11 03:55:00,1.28682,1.28689,1.2867,1.28689,189,0,0,0.005439766245474463,0.014764276667013847
2023-07-11 04:00:00,1.28688,1.28697,1.28681,1.28693,158,0,0,0.0038853661568975717,0.012432302229262374
2023-07-11 04:05:00,1.28697,1.28718,1.2868,1.28698,173,0,0,0.0007770188893342901,0.02952190058888788
2023-07-11 04:10:00,1.28698,1.28701,1.28678,1.28692,91,0,0,-0.004662077110751448,0.017870879014145382
2023-07-11 04:15:00,1.28692,1.28708,1.28679,1.28698,162,0,0,0.004662294470514793,0.022531621965992902
2023-07-11 04:20:00,1.28698,1.28735,1.28695,1.28728,94,0,0,0.02331038555377449,0.031071581155082607
2023-07-11 04:25:00,1.28727,1.28734,1.28715,1.28723,107,0,0,-0.0031073512161254404,0.014759115695924346
2023-07-11 04:30:00,1.28724,1.28745,1.28697,1.28698,242,0,0,-0.02019825362791142,0.037283001281605964
2023-07-11 04:35:00,1.28699,1.28724,1.28663,1.28668,204,0,0,-0.024087211244845138,0.047388210434728524
2023-07-11 04:40:00,1.28668,1.28704,1.2866,1.28703,162,0,0,0.027201790655007493,0.03418697165589228
2023-07-11 04:45:00,1.28701,1.28732,1.28701,1.28707,130,0,0,0.004661968438469707,0.024081036572105807
2023-07-11 04:50:00,1.28707,1.28711,1.2868,1.28697,154,0,0,-0.007769585181846286,0.02408496554296311
2023-07-11 04:55:00,1.28699,1.28705,1.28679,1.28696,141,0,0,-0.0023310204430473033,0.020201235383235067
2023-07-11 05:00:00,1.28696,1.28696,1.28645,1.28677,229,0,0,-0.014763473612243932,0.039628271274943304
2023-07-11 05:05:00,1.28677,1.28718,1.28677,1.28681,196,0,0,0.0031085586390761366,0.03185257695116623
2023-07-11 05:10:00,1.28682,1.2869,1.28669,1.28686,142,0,0,0.0031084378545420464,0.016318284248973774
2023-07-11 05:15:00,1.28686,1.28697,1.2868,1.28682,132,0,0,-0.0031083412336864896,0.013209321118596665
2023-07-11 05:20:00,1.28682,1.28697,1.28682,1.28696,81,0,0,0.010879532490948926,0.011655283339928085
2023-07-11 05:25:00,1.28695,1.28697,1.28677,1.28684,79,0,0,-0.008547340611527603,0.015540377786582281
2023-07-11 05:30:00,1.28684,1.28701,1.28671,1.28689,146,0,0,0.00388548692923017,0.02330984219236579
2023-07-11 05:35:00,1.28689,1.28702,1.28677,1.2869,153,0,0,0.0007770671929880151,0.019424717564613097
2023-07-11 05:40:00,1.28692,1.28705,1.28676,1.28676,162,0,0,-0.01243278525472912,0.022532147158239656
2023-07-11 05:45:00,1.28674,1.28681,1.28663,1.28665,123,0,0,-0.006994420007143904,0.013988079048194295
2023-07-11 05:50:00,1.28665,1.28697,1.28652,1.28697,120,0,0,0.024870788481706443,0.0349658500198015
2023-07-11 05:55:00,1.28697,1.28784,1.28697,1.28773,241,0,0,0.059053435589026475,0.06755497577339953
2023-07-11 06:00:00,1.28772,1.28793,1.28752,1.28793,237,0,0,0.016307893020225162,0.03183402824687844
2023-07-11 06:05:00,1.28794,1.28796,1.28739,1.28744,278,0,0,-0.038821684239962025,0.04425603279604642
2023-07-11 06:10:00,1.28744,1.28758,1.28724,1.28748,293,0,0,0.0031069409059870756,0.02640612622128388
2023-07-11 06:15:00,1.28749,1.28757,1.28732,1.28733,182,0,0,-0.012427280988585383,0.019416420078138156
2023-07-11 06:20:00,1.28733,1.2874,1.28727,1.2873,118,0,0,-0.0023304047913102694,0.010097871679368146
2023-07-11 06:25:00,1.2873,1.28733,1.28718,1.2873,160,0,0,0.0,0.011652023956568594
2023-07-11 06:30:00,1.2873,1.28736,1.28712,1.28732,150,0,0,0.0015536394002881207,0.018642803877704603
2023-07-11 06:35:00,1.28731,1.2874,1.28709,1.28714,142,0,0,-0.013205832317002392,0.02407954015846143
2023-07-11 06:40:00,1.28715,1.28735,1.28715,1.28731,128,0,0,0.012430563648365613,0.015535790577541304
2023-07-11 06:45:00,1.28731,1.28746,1.2873,1.28744,116,0,0,0.010098577654175255,0.012427570565294298
2023-07-11 06:50:00,1.28744,1.28774,1.28744,1.28773,184,0,0,0.02252532156839336,0.02329662820135967
2023-07-11 06:55:00,1.28773,1.28794,1.28771,1.28778,117,0,0,0.0038828015189429047,0.01785797475039012
2023-07-11 07:00:00,1.28778,1.28784,1.28751,1.28754,167,0,0,-0.01863672366398127,0.025624301155435725
2023-07-11 07:05:00,1.28754,1.28777,1.28754,1.28774,151,0,0,0.015533497988427547,0.01786033220219251
2023-07-11 07:10:00,1.28774,1.2878,1.28761,1.28761,187,0,0,-0.01009520555393057,0.01475384376457016
2023-07-11 07:15:00,1.2876,1.28776,1.28749,1.28756,129,0,0,-0.003106554830695868,0.020966639746536037
2023-07-11 07:20:00,1.28753,1.28777,1.28753,1.28757,158,0,0,0.0031067237268288896,0.01863686838488379
2023-07-11 07:25:00,1.28757,1.28783,1.2875,1.28772,165,0,0,0.011649852046869098,0.02562450012811795
2023-07-11 07:30:00,1.28771,1.28789,1.28766,1.28786,259,0,0,0.011648585473444682,0.017858668053945016
2023-07-11 07:35:00,1.28785,1.28801,1.28785,1.28798,128,0,0,0.01009434328531766,0.012422263802312095
2023-07-11 07:40:00,1.28797,1.28836,1.28797,1.28816,160,0,0,0.014751896395095573,0.03027104225526176
2023-07-11 07:45:00,1.28816,1.2882,1.28791,1.28795,117,0,0,-0.016302322692836567,0.022512032293114534
2023-07-11 07:50:00,1.28795,1.28802,1.2875,1.28767,211,0,0,-0.021739974377874605,0.04037204391235027
2023-07-11 07:55:00,1.28766,1.28791,1.28766,1.28785,201,0,0,0.014755447866666079,0.019411294267463058
2023-07-11 08:00:00,1.28788,1.28808,1.28782,1.28806,235,0,0,0.013976457433927773,0.02018508167194017
2023-07-11 08:05:00,1.28806,1.28836,1.28804,1.28827,205,0,0,0.01630358834216135,0.02483777826072495
2023-07-11 08:10:00,1.28826,1.28856,1.28825,1.28841,243,0,0,0.011643612314291719,0.02405786304091641
2023-07-11 08:15:00,1.28842,1.28871,1.2883,1.28851,310,0,0,0.006985299824602656,0.0318147604969327
2023-07-11 08:20:00,1.28847,1.28847,1.28813,1.28828,276,0,0,-0.014746171816178294,0.026387886407910698
2023-07-11 08:25:00,1.28828,1.28832,1.28791,1.28814,270,0,0,-0.010867202782006162,0.03182439145552343
2023-07-11 08:30:00,1.28812,1.28843,1.28806,1.28819,347,0,0,0.0054342763096617164,0.028717120836986212
2023-07-11 08:35:00,1.2882,1.28824,1.28791,1.28795,239,0,0,-0.019406924390629052,0.02561634478047114
2023-07-11 08:40:00,1.28798,1.288,1.28722,1.28729,156,0,0,-0.053572260438815626,0.06055900621118035
