DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-07-07 22:00:00,1.28393,1.28394,1.28302,1.28303,1713,0,0,-0.07009727944670838,0.07165443868093772
2023-07-07 23:00:00,1.28304,1.284,1.28301,1.28398,1226,0,0,0.07326349918942052,0.07710280373832137
2023-07-10 00:00:00,1.28315,1.28356,1.28275,1.28298,128,0,84,-0.01324864591045501,0.06310573716849835
2023-07-10 01:00:00,1.28305,1.28413,1.28305,1.28369,1068,0,0,0.04988114258992042,0.08410363436723461
2023-07-10 02:00:00,1.28369,1.28394,1.28314,1.28376,1116,0,0,0.0054530299371354845,0.062308207548649776
2023-07-10 03:00:00,1.28377,1.28392,1.28217,1.28253,2018,0,0,-0.09659051076128355,0.13630132718548807
2023-07-10 04:00:00,1.28254,1.28343,1.28197,1.2824,2594,0,0,-0.010915838882220358,0.11375766500705273
2023-07-10 05:00:00,1.2824,1.28272,1.2815,1.28194,3723,0,0,-0.03587024329381667,0.09511039042035664
2023-07-10 06:00:00,1.28196,1.28226,1.2809,1.28118,1835,0,0,-0.06084433211644692,0.10606273298707188
2023-07-10 07:00:00,1.28118,1.28154,1.28089,1.28101,1865,0,0,-0.013269017624377799,0.05072022722660373
2023-07-10 08:00:00,1.281,1.28134,1.27994,1.27999,2373,0,0,-0.07884465261514094,0.10926061779073827
2023-07-10 09:00:00,1.28002,1.28124,1.27983,1.28092,2800,0,0,0.07031140138436297,0.11004963941181288
2023-07-10 10:00:00,1.28092,1.28255,1.27997,1.28134,2998,0,0,0.032788932954428446,0.20116174807999895
2023-07-10 11:00:00,1.28136,1.28199,1.28086,1.28183,2733,0,0,0.036679777736153024,0.088144213293384
2023-07-10 12:00:00,1.28182,1.28244,1.28032,1.28074,2497,0,0,-0.08425519963801234,0.16530987804498626
2023-07-10 13:00:00,1.28075,1.28076,1.2784,1.27884,2233,0,0,-0.14913136833887006,0.18426559230456274
2023-07-10 14:00:00,1.27884,1.27923,1.27738,1.27779,2574,0,0,-0.08210565825279123,0.14461824691416938
2023-07-10 15:00:00,1.2778,1.27833,1.27506,1.27538,3953,0,0,-0.1893880106433001,0.2558024923141821
2023-07-10 16:00:00,1.27538,1.27925,1.27538,1.27895,4494,0,0,0.2799165738838678,0.30252100840336443
2023-07-10 17:00:00,1.27896,1.28162,1.27857,1.2815,3950,0,0,0.19859886157502865,0.23798005649100337
2023-07-10 18:00:00,1.28151,1.28382,1.2815,1.28351,3049,0,0,0.15606589101918844,0.18071069152995575
2023-07-10 19:00:00,1.28351,1.28466,1.28308,1.28461,2025,0,0,0.08570248770949201,0.12298974047607264
2023-07-10 20:00:00,1.2846,1.285,1.2843,1.28482,1874,0,0,0.017125953604243266,0.05447470817120023
2023-07-10 21:00:00,1.28482,1.28575,1.28459,1.2857,1703,0,0,0.06849208449432541,0.09021971611900058
2023-07-10 22:00:00,1.2857,1.28684,1.28551,1.28619,1724,0,0,0.038111534572596986,0.10335395231730855
2023-07-10 23:00:00,1.28618,1.28633,1.28591,1.28607,791,0,0,-0.008552457665338792,0.032651030450962425
2023-07-11 00:00:00,1.28606,1.28606,1.2851,1.28574,255,0,1,-0.02488219834221389,0.0746465950266762
2023-07-11 01:00:00,1.28591,1.2865,1.28579,1.28631,786,0,0,0.0311063760294232,0.055188495919159614
2023-07-11 02:00:00,1.28633,1.28662,1.28618,1.28636,592,0,0,0.002332216460781797,0.034198131538449264
2023-07-11 03:00:00,1.2864,1.28693,1.28578,1.28689,1777,0,0,0.038090796019908384,0.08935994964760978
2023-07-11 04:00:00,1.28688,1.28745,1.2866,1.28696,1818,0,0,0.006216585851056821,0.06602198143617363
2023-07-11 05:00:00,1.28696,1.28784,1.28645,1.28773,1804,0,0,0.059830919375888705,0.10793266244253961
2023-07-11 06:00:00,1.28772,1.28796,1.28709,1.28778,2105,0,0,0.004659398005773692,0.06754868163606995
2023-07-11 07:00:00,1.28778,1.28836,1.28749,1.28785,2033,0,0,0.005435711068661922,0.06752770964636641
2023-07-11 08:00:00,1.28788,1.28871,1.28673,1.28682,3226,0,0,-0.08230580488864171,0.1536420141071376
2023-07-11 09:00:00,1.28681,1.29133,1.28675,1.28934,3746,0,0,0.1966102221773161,0.35467308898577654
2023-07-11 10:00:00,1.28934,1.28971,1.28715,1.28735,3946,0,0,-0.1543425318379897,0.19849423513812375
2023-07-11 11:00:00,1.28733,1.28986,1.28704,1.28861,2903,0,0,0.09943060442931864,0.21862837827361456
2023-07-11 12:00:00,1.28857,1.29166,1.28846,1.29124,3127,0,0,0.20720643814460607,0.24774321415853176
2023-07-11 13:00:00,1.29123,1.29347,1.29097,1.29125,2749,0,0,0.0015489107285231118,0.19327854530835248
2023-07-11 14:00:00,1.29124,1.29187,1.29016,1.29143,2972,0,0,0.014714537963518364,0.132366259762987
2023-07-11 15:00:00,1.29143,1.29164,1.28868,1.28966,3705,0,0,-0.1370573705117621,0.22916602149204512
2023-07-11 16:00:00,1.28968,1.29089,1.28861,1.29034,4561,0,0,0.051175485391733215,0.17662233033024188
2023-07-11 17:00:00,1.29041,1.29123,1.28914,1.28966,3429,0,0,-0.05812106229803151,0.16186117113141324
2023-07-11 18:00:00,1.28966,1.29002,1.28881,1.28996,2935,0,0,0.023261945008759437,0.09379699539541507
2023-07-11 19:00:00,1.28995,1.29223,1.28974,1.29222,2058,0,0,0.17597581301600793,0.19269015577721313
2023-07-11 20:00:00,1.29223,1.29281,1.29171,1.29204,1945,0,0,-0.014703264898656776,0.08508597551071703
2023-07-11 21:00:00,1.29204,1.29293,1.29148,1.29288,1785,0,0,0.06501346707531902,0.11214837616885304
2023-07-11 22:00:00,1.29288,1.29318,1.29249,1.29314,1729,0,0,0.02011014169914663,0.05335684127500266
2023-07-11 23:00:00,1.29314,1.29337,1.29286,1.29314,888,0,0,0.0,0.03943187177683188
2023-07-12 00:00:00,1.29324,1.29335,1.29271,1.29299,186,0,1,-0.019331291948892815,0.04948389840336907
2023-07-12 01:00:00,1.29299,1.29383,1.29287,1.29358,635,0,0,0.045630669997437596,0.07419831044264485
2023-07-12 02:00:00,1.29358,1.29393,1.29334,1.29337,946,0,0,-0.01623401722352259,0.045597520731422134
2023-07-12 03:00:00,1.29337,1.29531,1.29317,1.29468,2676,0,0,0.10128578828951842,0.1652114165720971
2023-07-12 04:00:00,1.29465,1.29649,1.29454,1.29601,2738,0,0,0.10504769628857434,0.1504060964604352
2023-07-12 05:00:00,1.296,1.29693,1.29561,1.29636,3252,0,0,0.02777777777777129,0.10177881612731512
2023-07-12 06:00:00,1.29635,1.29641,1.29561,1.29591,1866,0,0,-0.03394145099702982,0.06170887296458172
2023-07-12 07:00:00,1.29593,1.2967,1.29563,1.29662,1578,0,0,0.05324361655336935,0.08251715894192214
2023-07-12 08:00:00,1.29662,1.29668,1.29516,1.29552,2210,0,0,-0.0848359581064692,0.11722244501341625
2023-07-12 09:00:00,1.29556,1.29666,1.29422,1.29441,2704,0,0,-0.0887647040661941,0.188175774682646
2023-07-12 10:00:00,1.29442,1.29519,1.29348,1.294,2851,0,0,-0.03244696466369996,0.13202696129526173
2023-07-12 11:00:00,1.29398,1.29456,1.2932,1.29321,2437,0,0,-0.05950632930956718,0.10505499938203158
2023-07-12 12:00:00,1.29322,1.2935,1.29221,1.29287,2513,0,0,-0.027064227277653646,0.0997294163123319
2023-07-12 13:00:00,1.29287,1.29292,1.2917,1.29171,2134,0,0,-0.0897228646344992,0.09436005321288236
2023-07-12 14:00:00,1.29164,1.29242,1.29059,1.29112,2408,0,0,-0.04025889566751215,0.1415948375914949
2023-07-12 15:00:00,1.2911,1.29756,1.2904,1.29479,6579,0,0,0.28580280381071904,0.5518049261691216
2023-07-12 16:00:00,1.2948,1.29952,1.29464,1.29914,6543,0,0,0.3351869014519625,0.37552327013050935
2023-07-12 17:00:00,1.29913,1.30006,1.29771,1.29965,5444,0,0,0.040026787157565136,0.18076088795902298
2023-07-12 18:00:00,1.29964,1.29986,1.29813,1.29905,4158,0,0,-0.04539718691328895,0.1330912559814141
2023-07-12 19:00:00,1.29903,1.29994,1.29857,1.29963,3673,0,0,0.046188309738817115,0.1053894795144463
2023-07-12 20:00:00,1.29963,1.29966,1.29765,1.29801,2720,0,0,-0.12465086216845984,0.15465583306403732
2023-07-12 21:00:00,1.29806,1.29934,1.29788,1.29934,2350,0,0,0.09860869297258586,0.11236473902135061
2023-07-12 22:00:00,1.29933,1.29938,1.29875,1.29927,1828,0,0,-0.004617764540199258,0.04848466191567582
2023-07-12 23:00:00,1.29925,1.2993,1.29877,1.29884,1001,0,0,-0.031556667308063995,0.04079119525897941
2023-07-13 00:00:00,1.29874,1.29911,1.29804,1.29857,406,0,1,-0.013089609929624364,0.08236408002400908
2023-07-13 01:00:00,1.29884,1.29929,1.29875,1.29917,793,0,0,0.025407286501797098,0.041561160326023056
2023-07-13 02:00:00,1.29917,1.29968,1.29906,1.2996,907,0,0,0.033098054911994,0.047704050227736286
2023-07-13 03:00:00,1.2996,1.30001,1.29903,1.29914,2495,0,0,-0.0353955063096435,0.07538403550743478
2023-07-13 04:00:00,1.29914,1.30031,1.29886,1.30026,2747,0,0,0.08621087796542405,0.1115118702463392
2023-07-13 05:00:00,1.30028,1.3015,1.29955,1.30137,2587,0,0,0.08382809856337199,0.14982712255091188
2023-07-13 06:00:00,1.30137,1.30188,1.30097,1.30117,2154,0,0,-0.015368419434901526,0.06989891541462857
2023-07-13 07:00:00,1.30117,1.30178,1.30054,1.30061,2541,0,0,-0.043038188707078553,0.09525419041619229
2023-07-13 08:00:00,1.3006,1.3009,1.29873,1.29894,2899,0,0,-0.12763339996924458,0.16680759474210202
2023-07-13 09:00:00,1.29865,1.30176,1.29839,1.30096,4171,0,0,0.17787702614251816,0.25888028515241635
2023-07-13 10:00:00,1.30097,1.303,1.30044,1.30266,4578,0,0,0.12990307232295667,0.19646968534151157
2023-07-13 11:00:00,1.30266,1.30614,1.30258,1.30425,3739,0,0,0.12205794297821232,0.27255883749062176
2023-07-13 12:00:00,1.30425,1.3079,1.3036,1.30706,3301,0,0,0.21544949204525218,0.3287713127914955
2023-07-13 13:00:00,1.30706,1.30706,1.30549,1.30667,2537,0,0,-0.02983795694154151,0.12011690358515073
2023-07-13 14:00:00,1.30668,1.30744,1.30585,1.30625,2730,0,0,-0.032907827471159924,0.12161169919843208
2023-07-13 15:00:00,1.30624,1.30833,1.3045,1.30832,5926,0,0,0.15923566878979817,0.29273959933655885
2023-07-13 16:00:00,1.30832,1.31113,1.30786,1.3109,5126,0,0,0.1971994619053463,0.24940318656425253
2023-07-13 17:00:00,1.3109,1.31142,1.30907,1.3114,4263,0,0,0.03814173468608933,0.17919507099175505
2023-07-13 18:00:00,1.31141,1.31142,1.30881,1.30955,3235,0,0,-0.14183207387468244,0.19902090863338986
2023-07-13 19:00:00,1.30955,1.31161,1.30934,1.31136,2914,0,0,0.13821541750983843,0.17306973871806364
2023-07-13 20:00:00,1.31135,1.31233,1.3109,1.3121,2050,0,0,0.05719296907767022,0.1089664947078892
2023-07-13 21:00:00,1.3121,1.31323,1.3118,1.31313,2535,0,0,0.07850011432054449,0.10889181636117211
2023-07-13 22:00:00,1.31313,1.3141,1.3128,1.31329,2012,0,0,0.01218462756925514,0.09892702229663487
2023-07-13 23:00:00,1.31328,1.31361,1.31308,1.31352,828,0,0,0.01827485380117096,0.04034683049001755
2023-07-14 00:00:00,1.31336,1.31358,1.31217,1.31314,1451,0,1,-0.01675092891515723,0.10734024574064094
2023-07-14 01:00:00,1.31307,1.31388,1.31261,1.31308,851,0,0,0.0007615740211919785,0.09666027338873279
2023-07-14 02:00:00,1.3131,1.31342,1.31266,1.3128,1110,0,0,-0.022846698652042266,0.0578642018547071
2023-07-14 03:00:00,1.31282,1.31311,1.31168,1.31202,2599,0,0,-0.06093752380373044,0.10890176755946131
2023-07-14 04:00:00,1.31203,1.31327,1.31191,1.31306,2358,0,0,0.0785043024930729,0.1035582934202432
2023-07-14 05:00:00,1.31306,1.31345,1.31264,1.3131,2209,0,0,0.0030463192847272787,0.0616696486352718
2023-07-14 06:00:00,1.31309,1.31421,1.31283,1.31381,2257,0,0,0.054832494345386215,0.10500604926154562
2023-07-14 07:00:00,1.31381,1.31381,1.31244,1.3131,2159,0,0,-0.05404129973131491,0.10427687412943054
2023-07-14 08:00:00,1.31309,1.31325,1.31142,1.31186,2477,0,0,-0.09367217784006156,0.13934894346087937
2023-07-14 09:00:00,1.31189,1.31234,1.3093,1.30985,3072,0,0,-0.1555008422962323,0.23164728652636918
2023-07-14 10:00:00,1.30984,1.31157,1.30983,1.31156,3593,0,0,0.13131374824407302,0.13266543150574145
2023-07-14 11:00:00,1.31156,1.31255,1.31125,1.31206,2572,0,0,0.0381225410960951,0.09904384594873178
2023-07-14 12:00:00,1.31206,1.31421,1.31105,1.3113,2735,0,0,-0.05792418029663993,0.2404486345409068
2023-07-14 13:00:00,1.3113,1.31206,1.31016,1.31094,3303,0,0,-0.027453671928614046,0.1448104507415829
2023-07-14 14:00:00,1.31096,1.31274,1.31081,1.31132,2580,0,0,0.027460792091302408,0.1470207352560284
2023-07-14 15:00:00,1.31134,1.3118,1.31004,1.31132,4439,0,0,-0.0015251574725020955,0.13416679371855342
2023-07-14 16:00:00,1.3113,1.31303,1.30992,1.31249,4616,0,0,0.0907496377640528,0.23685673594662318
2023-07-14 17:00:00,1.31252,1.31252,1.30936,1.31177,7114,0,0,-0.057141986407811415,0.24075823606496127
2023-07-14 18:00:00,1.31181,1.3123,1.31074,1.31108,3701,0,0,-0.05564830272675902,0.11887525718204722
2023-07-14 19:00:00,1.31109,1.31171,1.31035,1.31128,2702,0,0,0.014491758765600564,0.10368145397992147
2023-07-14 20:00:00,1.31136,1.31147,1.30994,1.31044,2102,0,0,-0.07015617374329183,0.11666298123478307
2023-07-14 21:00:00,1.31043,1.31098,1.31022,1.31032,2298,0,0,-0.008394191219680143,0.0579718988848109
2023-07-14 22:00:00,1.31032,1.31035,1.30925,1.30933,2123,0,0,-0.07555406312960379,0.0839470370511603
2023-07-14 23:00:00,1.30935,1.30935,1.30896,1.30923,1291,0,0,-0.009164852789561233,0.02978577156605281
2023-07-17 00:00:00,1.3092,1.3095,1.30786,1.30868,279,0,86,-0.03971891231285166,0.12523864070256477
2023-07-17 01:00:00,1.30888,1.3098,1.30861,1.30921,994,0,0,0.02521239533035431,0.09085356542983847
2023-07-17 02:00:00,1.30921,1.30926,1.30865,1.30894,1635,0,0,-0.020623123868591935,0.04659120419168075
2023-07-17 03:00:00,1.30894,1.30943,1.30839,1.3093,1738,0,0,0.02750317050437117,0.07942387145553041
2023-07-17 04:00:00,1.30931,1.30966,1.30829,1.30849,2468,0,0,-0.06262840732905446,0.10460730265871244
2023-07-17 05:00:00,1.30835,1.30943,1.30816,1.30916,1830,0,0,0.06191003936257114,0.09698876610434344
2023-07-17 06:00:00,1.30915,1.30934,1.30869,1.30877,2222,0,0,-0.029026467555287552,0.04964333175493298
2023-07-17 07:00:00,1.30877,1.3089,1.30831,1.3088,1728,0,0,0.0022922285810321515,0.04507601803039716
2023-07-17 08:00:00,1.3088,1.30947,1.30844,1.30926,1931,0,0,0.03514669926651337,0.07865777757412269
2023-07-17 09:00:00,1.30926,1.30945,1.30649,1.30809,2954,0,0,-0.08936345722011788,0.2260491045859005
2023-07-17 10:00:00,1.30817,1.31077,1.308,1.31026,3631,0,0,0.15976516813563413,0.21132616706210391
2023-07-17 11:00:00,1.31029,1.31092,1.30874,1.30937,3453,0,0,-0.07021346419495164,0.16629542611296425
2023-07-17 12:00:00,1.30937,1.31069,1.30812,1.30938,3375,0,0,0.0007637260667393871,0.19607992736649865
2023-07-17 13:00:00,1.30939,1.31008,1.30762,1.30784,2347,0,0,-0.11837573221119471,0.18777479237908423
2023-07-17 14:00:00,1.30785,1.30855,1.30711,1.30848,2535,0,0,0.0481706617731491,0.11004547017692161
2023-07-17 15:00:00,1.30848,1.30858,1.30536,1.30676,4692,0,0,-0.13145023233065586,0.2460682571948219
2023-07-17 16:00:00,1.30677,1.30746,1.30509,1.30737,4582,0,0,0.04591473633462154,0.18126749575512696
2023-07-17 17:00:00,1.30745,1.30926,1.30727,1.30815,3730,0,0,0.05353933228803571,0.15199425629746255
2023-07-17 18:00:00,1.3082,1.30836,1.30738,1.30756,2474,0,0,-0.04892218315242119,0.07490293191476205
2023-07-17 19:00:00,1.30758,1.30812,1.30735,1.30752,1772,0,0,-0.004588629376401366,0.058863101244529356
2023-07-17 20:00:00,1.30752,1.30873,1.30729,1.30814,1812,0,0,0.04741801272638774,0.11003033475200277
2023-07-17 21:00:00,1.30814,1.30843,1.30766,1.30825,1359,0,0,0.008408885899049983,0.0588491550942685
2023-07-17 22:00:00,1.30825,1.30852,1.30768,1.3079,1360,0,0,-0.026753296388293556,0.06419466267232843
2023-07-17 23:00:00,1.30787,1.30789,1.30705,1.30732,1221,0,0,-0.0420531092539817,0.06422558472042389
2023-07-18 00:00:00,1.30727,1.30757,1.30698,1.30742,189,0,1,0.011474293757226472,0.045121867280517945
2023-07-18 01:00:00,1.30725,1.30772,1.30708,1.3076,799,0,0,0.02677376171352629,0.04894014009114902
2023-07-18 02:00:00,1.3076,1.30763,1.30703,1.30716,1096,0,0,-0.03364943407769929,0.04588453920452696
2023-07-18 03:00:00,1.30718,1.30826,1.30678,1.30783,2185,0,0,0.04972536299515288,0.11312736000488631
2023-07-18 04:00:00,1.30782,1.30947,1.30741,1.30818,4107,0,0,0.02752672386107537,0.15731555514826234
2023-07-18 05:00:00,1.30817,1.30892,1.30798,1.30887,1944,0,0,0.0535098649258065,0.07181493139383331
2023-07-18 06:00:00,1.30886,1.30958,1.30837,1.30946,2639,0,0,0.04584141925035191,0.09239603537011358
2023-07-18 07:00:00,1.30945,1.31,1.30934,1.30946,1519,0,0,0.0007636794073897829,0.05038167938932099
2023-07-18 08:00:00,1.30946,1.31036,1.3088,1.3089,2263,0,0,-0.04276572022055778,0.11905125309075414
2023-07-18 09:00:00,1.30892,1.30947,1.30719,1.30891,2901,0,0,-0.000763988631854163,0.1741162455038938
2023-07-18 10:00:00,1.3089,1.31068,1.30832,1.30894,4056,0,0,0.0030560012224035457,0.18005920590839408
2023-07-18 11:00:00,1.30897,1.30918,1.30726,1.30787,4212,0,0,-0.08403553939355973,0.14665668586442826
2023-07-18 12:00:00,1.30788,1.31046,1.30788,1.31017,2961,0,0,0.17509251613298815,0.1968774323520006
2023-07-18 13:00:00,1.31018,1.31256,1.31016,1.31242,2811,0,0,0.17096887450579462,0.18284878405558283
2023-07-18 14:00:00,1.31246,1.3125,1.3093,1.31063,3029,0,0,-0.13943282080977693,0.24380952380953078
2023-07-18 15:00:00,1.31064,1.31217,1.30723,1.30888,6166,0,0,-0.13428553988890798,0.3764756091055402
2023-07-18 16:00:00,1.3089,1.30967,1.30631,1.30748,6118,0,0,-0.1084880433952156,0.25655317751798606
2023-07-18 17:00:00,1.30752,1.30987,1.30732,1.30824,5391,0,0,0.05506607929515831,0.1946758075228879
2023-07-18 18:00:00,1.30824,1.30898,1.30503,1.30516,3955,0,0,-0.23543080780284745,0.30176167703097984
2023-07-18 19:00:00,1.30518,1.30526,1.3028,1.30347,2405,0,0,-0.1310164115294519,0.18846819790694025
2023-07-18 20:00:00,1.30347,1.304,1.30298,1.30394,1892,0,0,0.036057600098214196,0.07822085889570712
2023-07-18 21:00:00,1.30394,1.30496,1.30357,1.30464,1901,0,0,0.05368345169255663,0.10651667484060832
2023-07-18 22:00:00,1.30464,1.30474,1.30377,1.3041,2073,0,0,-0.041390728476820036,0.07434431380964142
2023-07-18 23:00:00,1.30409,1.30416,1.30343,1.30345,1292,0,0,-0.049076367428626394,0.05597472702735074
2023-07-19 00:00:00,1.30353,1.30387,1.3031,1.30337,305,0,1,-0.012274362692086873,0.05905496713630649
2023-07-19 01:00:00,1.30337,1.3041,1.30337,1.30405,879,0,0,0.052172445276476666,0.05597730235412311
2023-07-19 02:00:00,1.30405,1.30406,1.30302,1.30335,1449,0,0,-0.053678923354159955,0.07975093170559099
2023-07-19 03:00:00,1.30338,1.30389,1.3031,1.3036,1954,0,0,0.016879191026416624,0.06058793303116585
2023-07-19 04:00:00,1.30362,1.30387,1.30251,1.30292,2721,0,0,-0.05369662938585806,0.10430487701995045
2023-07-19 05:00:00,1.30293,1.30295,1.30127,1.30186,2431,0,0,-0.0821226006001784,0.12893817874823482
2023-07-19 06:00:00,1.30185,1.30248,1.30165,1.30225,1847,0,0,0.03072550601067373,0.06372458694184235
2023-07-19 07:00:00,1.30225,1.30233,1.30135,1.30164,2075,0,0,-0.046842004223459355,0.07524974468836476
2023-07-19 08:00:00,1.30164,1.30297,1.30143,1.3028,2407,0,0,0.08911834301343305,0.1181915163050473
2023-07-19 09:00:00,1.30334,1.30348,1.29304,1.29629,6734,0,0,-0.5409179492688018,0.8009328873477156
2023-07-19 10:00:00,1.29627,1.29727,1.29387,1.29483,5182,0,0,-0.11108796778449767,0.2620888481195008
2023-07-19 11:00:00,1.29482,1.2962,1.2923,1.29327,4314,0,0,-0.11970775860738654,0.30087949390526264
2023-07-19 12:00:00,1.29327,1.29568,1.29251,1.29478,4075,0,0,0.11675829486496421,0.24465917510495613
2023-07-19 13:00:00,1.29478,1.29478,1.2917,1.2917,3113,0,0,-0.23787824958680018,0.23787824958680018
2023-07-19 14:00:00,1.29168,1.29207,1.28972,1.28975,3733,0,0,-0.14941781246128974,0.18187869078301286
2023-07-19 15:00:00,1.28977,1.2918,1.28975,1.29158,4519,0,0,0.14033509850592485,0.15869329617588693
2023-07-19 16:00:00,1.29159,1.29202,1.28901,1.2902,4813,0,0,-0.10761929095146311,0.23296852989891464
2023-07-19 17:00:00,1.29018,1.29057,1.28675,1.28869,6065,0,0,-0.11548776139765098,0.295993243295593
2023-07-19 18:00:00,1.28872,1.29022,1.2882,1.2896,4380,0,0,0.06828480973368861,0.1565624467145069
2023-07-19 19:00:00,1.28963,1.29128,1.28926,1.29087,3015,0,0,0.0961516093763256,0.15643392602688114
2023-07-19 20:00:00,1.29086,1.29263,1.2906,1.29249,2423,0,0,0.12627240754226024,0.15704416577055896
2023-07-19 21:00:00,1.29249,1.29293,1.29188,1.29293,1743,0,0,0.03404281657885136,0.0812108930877925
2023-07-19 22:00:00,1.29293,1.29373,1.29244,1.29364,1873,0,0,0.0549140324688876,0.09971168636423468
2023-07-19 23:00:00,1.29369,1.29404,1.29344,1.29397,1102,0,0,0.021643515834555264,0.04636641834874934
2023-07-20 00:00:00,1.29357,1.2939,1.29264,1.29372,702,0,1,0.011595816229494533,0.09738001391143356
2023-07-20 01:00:00,1.29351,1.29384,1.29329,1.29366,892,0,0,0.011596354106276295,0.042509120138506336
2023-07-20 02:00:00,1.29366,1.29374,1.29331,1.29374,693,0,0,0.006184005070873179,0.03323697187997051
2023-07-20 03:00:00,1.29374,1.29477,1.29339,1.29466,2148,0,0,0.0711116607664625,0.10658263629833382
2023-07-20 04:00:00,1.29466,1.29648,1.2944,1.29588,3478,0,0,0.09423323498061259,0.16043440700975578
2023-07-20 05:00:00,1.29594,1.29623,1.29515,1.29586,2617,0,0,-0.00617312529901693,0.08331854686282295
2023-07-20 06:00:00,1.29588,1.2959,1.29503,1.29524,2225,0,0,-0.04938728894650538,0.06713480978471706
2023-07-20 07:00:00,1.29522,1.29534,1.29411,1.2944,1341,0,0,-0.06330970800327688,0.09495576450969184
2023-07-20 08:00:00,1.2944,1.2945,1.29278,1.29379,2456,0,0,-0.047126081582200205,0.13286983391270327
2023-07-20 09:00:00,1.29379,1.29386,1.29103,1.2913,2854,0,0,-0.19245781772931492,0.21872536441346901
2023-07-20 10:00:00,1.29129,1.29331,1.29053,1.29104,3536,0,0,-0.019360484476770013,0.2149523316142305
2023-07-20 11:00:00,1.29102,1.29328,1.2909,1.29241,3006,0,0,0.10766680609130783,0.1840282073487604
2023-07-20 12:00:00,1.2924,1.2924,1.29086,1.29137,2709,0,0,-0.07969668833179251,0.11915815536986203
2023-07-20 13:00:00,1.29139,1.29168,1.28894,1.28958,2722,0,0,-0.14015905342306267,0.21212684256162245
2023-07-20 14:00:00,1.28952,1.2905,1.28915,1.28916,2960,0,0,-0.027917364600775166,0.10461061604029154
2023-07-20 15:00:00,1.28916,1.28918,1.2855,1.28712,5059,0,0,-0.1582425765614851,0.2854527684264343
2023-07-20 16:00:00,1.28712,1.2877,1.28582,1.28741,4476,0,0,0.022530921747770327,0.14599673837074656
2023-07-20 17:00:00,1.28748,1.2883,1.28396,1.2853,5412,0,0,-0.16932301860998608,0.3368780563533347
2023-07-20 18:00:00,1.28532,1.28598,1.28401,1.28476,3549,0,0,-0.043568916690016175,0.1531905628392203
2023-07-20 19:00:00,1.28477,1.28538,1.28402,1.2853,2322,0,0,0.04125251990629775,0.10580528715243959
2023-07-20 20:00:00,1.28533,1.2868,1.28511,1.28644,2091,0,0,0.08635914512225999,0.1313335405657421
2023-07-20 21:00:00,1.28643,1.28653,1.28557,1.2859,1593,0,0,-0.04119928795192272,0.07461932485055536
2023-07-20 22:00:00,1.28586,1.28679,1.28575,1.28652,1732,0,0,0.051327516214837145,0.08082126842764956
2023-07-20 23:00:00,1.28653,1.28691,1.28636,1.28675,765,0,0,0.017100261944930084,0.04273803140857173
2023-07-21 00:00:00,1.28665,1.28689,1.28615,1.28678,257,0,1,0.01010375782069432,0.057502972282027595
2023-07-21 01:00:00,1.28676,1.28737,1.28676,1.28719,634,0,0,0.03341726506886696,0.047383425122536606
2023-07-21 02:00:00,1.2872,1.28745,1.28693,1.28728,919,0,0,0.006215040397768802,0.040389918055075996
2023-07-21 03:00:00,1.28729,1.28776,1.28687,1.28763,2132,0,0,0.026412074979220452,0.06911225694229184
2023-07-21 04:00:00,1.28764,1.28796,1.28665,1.28779,3331,0,0,0.011649218725738136,0.10171123326810788
2023-07-21 05:00:00,1.28779,1.28825,1.28747,1.28817,1748,0,0,0.0295079166634348,0.06054725402678075
2023-07-21 06:00:00,1.28817,1.2886,1.28744,1.28763,1654,0,0,-0.04191993292810614,0.09002017693621371
2023-07-21 07:00:00,1.28763,1.28811,1.28743,1.28796,1270,0,0,0.02562848023111775,0.052790522548541184
2023-07-21 08:00:00,1.28796,1.28849,1.28712,1.28788,1884,0,0,-0.006211373024013169,0.10632600951500373
2023-07-21 09:00:00,1.28784,1.29041,1.28752,1.28935,3581,0,0,0.1172505901354128,0.2239598267217442
2023-07-21 10:00:00,1.2893,1.28961,1.28651,1.28696,4783,0,0,-0.18149383386332016,0.2403827513744373
2023-07-21 11:00:00,1.28695,1.28749,1.28403,1.28582,3882,0,0,-0.08780449900929137,0.26873995137826456
2023-07-21 12:00:00,1.28583,1.28698,1.28558,1.28682,3338,0,0,0.07699307062364748,0.10878179925096487
2023-07-21 13:00:00,1.28683,1.28688,1.28416,1.28452,2629,0,0,-0.1795108911044825,0.21136391893572481
2023-07-21 14:00:00,1.28451,1.28544,1.28238,1.28245,2746,0,0,-0.1603724377389005,0.23805078416727662
2023-07-21 15:00:00,1.28248,1.28349,1.28161,1.28304,4828,0,0,0.04366539829080328,0.14647562505357298
2023-07-21 16:00:00,1.28303,1.28616,1.2829,1.28453,4484,0,0,0.11691075033320009,0.2534676867574828
2023-07-21 17:00:00,1.28453,1.28497,1.28369,1.2844,4110,0,0,-0.01012043315453617,0.09961322054210978
2023-07-21 18:00:00,1.28441,1.28591,1.28437,1.28515,2808,0,0,0.057614001759559864,0.11975954771330005
2023-07-21 19:00:00,1.28517,1.28606,1.28458,1.28586,1741,0,0,0.05368939517729791,0.11508016733277808
2023-07-21 20:00:00,1.28587,1.28614,1.28532,1.28573,1766,0,0,-0.01088757028315685,0.06375666723685158
