DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2023-06-30 16:30:00,1.2693,1.26996,1.26815,1.26929,1229,0,0,-0.0007878358150213118,0.1425241739897215
2023-06-30 16:45:00,1.26928,1.27095,1.26915,1.26973,1444,0,0,0.035453170301278,0.14162634249970682
2023-06-30 17:00:00,1.26976,1.27192,1.26976,1.27183,1553,0,0,0.16302293346774321,0.1698220013837301
2023-06-30 17:15:00,1.27182,1.27242,1.27141,1.27188,1403,0,0,0.004717648723872009,0.07937630656545616
2023-06-30 17:30:00,1.27188,1.27276,1.27037,1.27218,1629,0,0,0.02358713086141688,0.18778088563436093
2023-06-30 17:45:00,1.27223,1.27246,1.27054,1.27127,1587,0,0,-0.07545805396823467,0.1508888295113341
2023-06-30 18:00:00,1.27129,1.27196,1.27085,1.27152,1358,0,0,0.018091859449846412,0.0872668951853788
2023-06-30 18:15:00,1.27155,1.27204,1.27036,1.27076,996,0,0,-0.0621288978019007,0.13207131851200637
2023-06-30 18:30:00,1.27078,1.27137,1.27046,1.27119,809,0,0,0.03226364909740643,0.0715763310444612
2023-06-30 18:45:00,1.2712,1.27142,1.2702,1.27088,837,0,0,-0.02517306482064962,0.09595570307215545
2023-06-30 19:00:00,1.27088,1.27121,1.27047,1.2706,700,0,0,-0.022031977842129704,0.05821225446621431
2023-06-30 19:15:00,1.27058,1.2714,1.27056,1.27064,745,0,0,0.0047222528294124716,0.06606890042474232
2023-06-30 19:30:00,1.27064,1.27113,1.2705,1.2708,569,0,0,0.012592079581938077,0.049562200561715196
2023-06-30 19:45:00,1.27079,1.27161,1.27079,1.2716,758,0,0,0.06373987834339091,0.0644851802046084
2023-06-30 20:00:00,1.27161,1.27222,1.27148,1.27212,549,0,0,0.04010663646872944,0.05816604046469659
2023-06-30 20:15:00,1.27212,1.27214,1.27138,1.27139,595,0,0,-0.05738452347262031,0.059741852311859855
2023-06-30 20:30:00,1.27138,1.27141,1.27039,1.2706,639,0,0,-0.061350658339757023,0.08022589093998167
2023-06-30 20:45:00,1.27059,1.2707,1.27044,1.27049,450,0,0,-0.007870359439332201,0.02046116313842189
2023-06-30 21:00:00,1.2705,1.27081,1.27041,1.27051,473,0,0,0.0007870916961877616,0.0314759877558373
2023-06-30 21:15:00,1.27051,1.27052,1.27005,1.27006,340,0,0,-0.03541884754941413,0.036992727387226684
2023-06-30 21:30:00,1.27007,1.27007,1.26984,1.26986,544,0,0,-0.01653452171927874,0.018109238073488267
2023-06-30 21:45:00,1.26986,1.26989,1.26945,1.2695,415,0,0,-0.028349581843661188,0.03464867035727472
2023-06-30 22:00:00,1.2695,1.26952,1.26919,1.26942,485,0,0,-0.006301693580155968,0.02599407650135023
2023-06-30 22:15:00,1.26942,1.26956,1.26926,1.26934,193,0,0,-0.0063020907186021975,0.02363023409684985
2023-06-30 22:30:00,1.26934,1.26985,1.26934,1.26984,260,0,0,0.03939054941939646,0.04016222388471161
2023-06-30 22:45:00,1.26984,1.27003,1.26956,1.26991,631,0,0,0.0055125055125066534,0.037006999834647246
2023-06-30 23:00:00,1.26991,1.27006,1.2697,1.26994,406,0,0,0.0023623721366060973,0.02834511755349479
2023-06-30 23:15:00,1.26994,1.26998,1.26952,1.26962,299,0,0,-0.025198040852331446,0.036221042851078515
2023-06-30 23:30:00,1.26961,1.2697,1.26931,1.26947,238,0,0,-0.011027008293870318,0.030715917145791322
2023-06-30 23:45:00,1.26953,1.2699,1.26933,1.26979,366,0,1,0.020480020164937177,0.04488542404913453
2023-07-03 00:00:00,1.26899,1.26993,1.26899,1.26936,34,0,120,0.029157046154814573,0.07401982786452331
2023-07-03 00:15:00,1.26928,1.26968,1.26926,1.2696,35,0,94,0.025211143325357524,0.0330792010585238
2023-07-03 00:30:00,1.26959,1.26961,1.26936,1.26949,70,0,100,-0.007876558574026967,0.01969108623907038
2023-07-03 00:45:00,1.26948,1.2695,1.26943,1.26944,71,0,116,-0.003150896430037496,0.005513981882632099
2023-07-03 01:00:00,1.26934,1.27035,1.26929,1.2701,178,0,0,0.05987363511747002,0.08344157122053455
2023-07-03 01:15:00,1.27017,1.27019,1.26983,1.26992,101,0,1,-0.019682404717485336,0.028342216518781913
2023-07-03 01:30:00,1.26991,1.26998,1.26966,1.2698,151,0,0,-0.008662031167567346,0.025197247200751033
2023-07-03 01:45:00,1.26985,1.26987,1.2697,1.26978,100,0,0,-0.005512462101824192,0.013387197114665553
2023-07-03 02:00:00,1.26978,1.26985,1.26958,1.2697,161,0,0,-0.006300303989656316,0.021262353821316887
2023-07-03 02:15:00,1.26969,1.26982,1.26968,1.26981,94,0,2,0.009451125865378164,0.011025184671845538
2023-07-03 02:30:00,1.26981,1.26988,1.26967,1.26988,110,0,0,0.005512635748638965,0.01653699562161948
2023-07-03 02:45:00,1.26988,1.27009,1.26925,1.26935,378,0,0,-0.04173622704506878,0.06613704540622727
2023-07-03 03:00:00,1.26936,1.26981,1.26924,1.26961,523,0,0,0.019694964391493465,0.04488860538192182
2023-07-03 03:15:00,1.26961,1.2698,1.26935,1.26956,489,0,0,-0.00393821724780708,0.03543865175618692
2023-07-03 03:30:00,1.26955,1.2696,1.2693,1.26937,539,0,0,-0.014178252136571774,0.02362948960302197
2023-07-03 03:45:00,1.26938,1.26944,1.26875,1.26902,530,0,0,-0.028360301879651165,0.05435467607762931
2023-07-03 04:00:00,1.26902,1.2693,1.26882,1.26908,416,0,0,0.004728057871424326,0.037816119120778056
2023-07-03 04:15:00,1.26908,1.26953,1.26886,1.26938,520,0,0,0.023639171683421608,0.052775436578887336
2023-07-03 04:30:00,1.26939,1.27054,1.26936,1.2704,775,0,0,0.07956577568753144,0.09287389613864647
2023-07-03 04:45:00,1.27038,1.27053,1.26961,1.26977,647,0,0,-0.04801712873313492,0.07241072623236224
2023-07-03 05:00:00,1.26977,1.27005,1.26956,1.27001,439,0,0,0.01890106082204005,0.038581158222107746
2023-07-03 05:15:00,1.27001,1.27003,1.26952,1.2696,307,0,0,-0.032283210368423985,0.04015653173547164
2023-07-03 05:30:00,1.26952,1.26965,1.2693,1.26958,415,0,1,0.004726195727515044,0.02756665222697991
2023-07-03 05:45:00,1.26959,1.26972,1.26933,1.26954,378,0,0,-0.003938279287022228,0.0307154333238738
2023-07-03 06:00:00,1.26954,1.26992,1.26949,1.26989,556,0,0,0.027569040754924813,0.0338604006551539
2023-07-03 06:15:00,1.26989,1.27014,1.26979,1.26999,545,0,0,0.007874697808470733,0.027556017446901324
2023-07-03 06:30:00,1.26999,1.2703,1.26989,1.2702,453,0,0,0.016535563272155177,0.032275840352674286
2023-07-03 06:45:00,1.27021,1.27046,1.27,1.27,511,0,0,-0.016532699317439125,0.036207357964824154
2023-07-03 07:00:00,1.27,1.27038,1.26982,1.27032,723,0,0,0.02519685039369102,0.044081298509116636
2023-07-03 07:15:00,1.27032,1.27056,1.27013,1.2705,459,0,0,0.01416965803892476,0.03384334466691305
2023-07-03 07:30:00,1.27051,1.27056,1.27028,1.27042,687,0,0,-0.007083769509875835,0.02203752675984101
2023-07-03 07:45:00,1.27042,1.27073,1.27023,1.27054,686,0,0,0.009445695124439001,0.03934746169524171
2023-07-03 08:00:00,1.27054,1.27054,1.26998,1.27009,483,0,0,-0.03541801123932041,0.0440757473200288
2023-07-03 08:15:00,1.27009,1.27022,1.26954,1.26989,464,0,0,-0.015746915572910424,0.05353403347451732
2023-07-03 08:30:00,1.26988,1.27035,1.2698,1.26981,642,0,0,-0.005512331873861503,0.04329515487858074
2023-07-03 08:45:00,1.2698,1.26983,1.26903,1.2692,659,0,0,-0.04725153567490423,0.06300055912995534
2023-07-03 09:00:00,1.26922,1.26957,1.26782,1.268,752,0,0,-0.09612202770205314,0.1378419464858291
2023-07-03 09:15:00,1.26799,1.268,1.26723,1.26783,783,0,0,-0.01261839604412795,0.06072555205046824
2023-07-03 09:30:00,1.26779,1.26848,1.2675,1.26826,900,0,0,0.037072385805217774,0.07725782038344955
2023-07-03 09:45:00,1.26824,1.26931,1.26805,1.26878,812,0,0,0.04257869173027068,0.09926653063475738
2023-07-03 10:00:00,1.26877,1.26878,1.26768,1.26813,815,0,0,-0.05044255460012248,0.08669745740003001
2023-07-03 10:15:00,1.26804,1.2682,1.26702,1.26723,873,0,0,-0.06387811110059441,0.09304526099983906
2023-07-03 10:30:00,1.26723,1.26737,1.26609,1.26665,732,0,0,-0.04576911847099776,0.10099655191460818
2023-07-03 10:45:00,1.26665,1.26677,1.26585,1.26656,948,0,0,-0.007105356649441085,0.07262565422294749
2023-07-03 11:00:00,1.26657,1.26817,1.26626,1.26795,953,0,0,0.10895568346004855,0.15061072253720545
2023-07-03 11:15:00,1.26795,1.26818,1.2665,1.2669,773,0,0,-0.08281083638944718,0.1324733082054697
2023-07-03 11:30:00,1.26689,1.26728,1.26597,1.2664,698,0,0,-0.03867739109157871,0.10337099930559326
2023-07-03 11:45:00,1.2664,1.26717,1.26619,1.26708,697,0,0,0.05369551484523167,0.07733768949706676
2023-07-03 12:00:00,1.26707,1.26772,1.26706,1.26737,756,0,0,0.023676671375708447,0.05206196952007407
2023-07-03 12:15:00,1.26738,1.26786,1.26697,1.26697,686,0,0,-0.03235020278054107,0.07019702490811741
2023-07-03 12:30:00,1.26697,1.26711,1.26647,1.26678,667,0,0,-0.014996408754738665,0.05050863776625344
2023-07-03 12:45:00,1.26678,1.26735,1.26664,1.26696,653,0,0,0.014209254961403638,0.05602240896358452
2023-07-03 13:00:00,1.26695,1.26766,1.26663,1.26738,741,0,0,0.03393977662890646,0.08125207074452823
2023-07-03 13:15:00,1.26737,1.26776,1.26674,1.26676,802,0,0,-0.048131169271799036,0.08045686880797792
2023-07-03 13:30:00,1.26677,1.26791,1.26674,1.26754,614,0,0,0.06078451494745987,0.09227784306457992
2023-07-03 13:45:00,1.26754,1.26775,1.26687,1.26722,680,0,0,-0.02524575161335153,0.06941431670281932
2023-07-03 14:00:00,1.26724,1.26821,1.26679,1.26796,882,0,0,0.05681638837158343,0.11196883796847341
2023-07-03 14:15:00,1.26796,1.26797,1.26721,1.26731,647,0,0,-0.051263446796432015,0.05993832661656774
2023-07-03 14:30:00,1.2673,1.26755,1.26655,1.26675,668,0,0,-0.04339935295510537,0.0788923513865244
2023-07-03 14:45:00,1.26676,1.26753,1.26617,1.26749,724,0,0,0.0576273327228439,0.1072952908412446
2023-07-03 15:00:00,1.26746,1.26791,1.26707,1.26729,725,0,0,-0.013412652075805429,0.06625075912329534
2023-07-03 15:15:00,1.26729,1.26774,1.26686,1.2675,870,0,0,0.01657079279407582,0.06941486424661143
2023-07-03 15:30:00,1.26751,1.26908,1.26715,1.26896,610,0,0,0.11439751954621057,0.15207867116336143
2023-07-03 15:45:00,1.26897,1.26954,1.26875,1.26939,862,0,0,0.03309770916570817,0.06222726341823388
2023-07-03 16:00:00,1.26941,1.26983,1.26844,1.26911,877,0,0,-0.02363302636657715,0.10946347148830965
2023-07-03 16:15:00,1.2691,1.26974,1.26884,1.26932,707,0,0,0.017335119375944293,0.07088065273206505
2023-07-03 16:30:00,1.26932,1.26954,1.26856,1.2695,893,0,0,0.014180821227119167,0.07719331411377199
2023-07-03 16:45:00,1.2695,1.2704,1.26934,1.26968,979,0,0,0.014178810555324689,0.0834382871536572
2023-07-03 17:00:00,1.27067,1.27232,1.26972,1.27016,1832,0,0,-0.040136306043269336,0.204351106639834
2023-07-03 17:15:00,1.27015,1.27017,1.26865,1.26892,1229,0,0,-0.09683895602880309,0.11966902068226819
2023-07-03 17:30:00,1.26893,1.26959,1.26867,1.26926,1053,0,0,0.02600616267250073,0.0724643388810586
2023-07-03 17:45:00,1.26926,1.26945,1.2686,1.26882,1007,0,0,-0.03466586830121456,0.06695813147426188
2023-07-03 18:00:00,1.26883,1.26923,1.26814,1.26866,987,0,0,-0.01339816996760823,0.08587883992657243
2023-07-03 18:15:00,1.26866,1.26919,1.26833,1.26851,758,0,0,-0.011823498809757735,0.06775975228295865
2023-07-03 18:30:00,1.26855,1.26946,1.26739,1.26944,703,0,0,0.07015884277323206,0.16306145920312703
2023-07-03 18:45:00,1.26943,1.26966,1.26923,1.26932,739,0,0,-0.00866530647613925,0.03386733456200325
2023-07-03 19:00:00,1.26931,1.26986,1.26911,1.26961,701,0,0,0.02363488824636747,0.059061628840976835
2023-07-03 19:15:00,1.26958,1.27009,1.26932,1.27007,644,0,0,0.03859544101199621,0.06062562495570687
2023-07-03 19:30:00,1.27007,1.27049,1.26976,1.26982,787,0,0,-0.01968395442771528,0.057458146069618604
2023-07-03 19:45:00,1.26981,1.27019,1.26965,1.26976,622,0,0,-0.003937596963333531,0.04251332477818161
2023-07-03 20:00:00,1.26976,1.26978,1.26937,1.26955,450,0,0,-0.01653855846774536,0.03228905794703015
2023-07-03 20:15:00,1.26955,1.27006,1.26951,1.2699,236,0,0,0.027568823598918712,0.04330504070674224
2023-07-03 20:30:00,1.2699,1.2699,1.26911,1.26916,179,0,0,-0.05827230490589518,0.06220962280495066
2023-07-03 20:45:00,1.26916,1.26921,1.26831,1.26831,175,0,0,-0.06697343124586477,0.07091025125864915
2023-07-03 21:00:00,1.26831,1.26873,1.26808,1.26853,223,0,0,0.017345917007662713,0.05123233469688723
2023-07-03 21:15:00,1.26852,1.26877,1.26843,1.26871,180,0,0,0.01497808469712046,0.02679760713131671
2023-07-03 21:30:00,1.2687,1.26873,1.26829,1.26845,276,0,0,-0.019705210057528292,0.03468034964097925
2023-07-03 21:45:00,1.26845,1.26907,1.26831,1.26904,535,0,0,0.04651346131103854,0.059886373486086025
2023-07-03 22:00:00,1.26904,1.26924,1.26896,1.26916,319,0,0,0.00945596671500662,0.02206044562098862
2023-07-03 22:15:00,1.26915,1.26915,1.26889,1.26904,94,0,0,-0.00866721821692113,0.0204861521490704
2023-07-03 22:30:00,1.26904,1.26917,1.26903,1.26916,89,0,0,0.00945596671500662,0.011030831173113684
2023-07-03 22:45:00,1.26916,1.26917,1.26883,1.26892,311,0,0,-0.018910145292951083,0.02678916142045644
2023-07-03 23:00:00,1.26892,1.26915,1.26889,1.26913,240,0,0,0.0165495066670904,0.0204861521490704
2023-07-03 23:15:00,1.26913,1.26916,1.26902,1.26903,136,0,0,-0.007879413456461433,0.011030918087556256
2023-07-03 23:30:00,1.26903,1.2693,1.26903,1.2693,175,0,0,0.021276092763763854,0.021271567005435473
2023-07-03 23:45:00,1.26929,1.26936,1.26903,1.26907,140,0,0,-0.017332524482199418,0.02599735299678117
2023-07-04 00:00:00,1.26922,1.26928,1.26824,1.26928,149,0,33,0.0047273128378018765,0.08193621580738134
2023-07-04 00:15:00,1.26928,1.2693,1.26899,1.26917,53,0,2,-0.008666330518093289,0.024422910265503226
2023-07-04 00:30:00,1.26917,1.26925,1.26901,1.26903,27,0,1,-0.011030831173113684,0.01890880441205578
2023-07-04 00:45:00,1.26903,1.26909,1.26898,1.26901,49,0,19,-0.001576006871400284,0.00866762798541116
2023-07-04 01:00:00,1.26901,1.26926,1.26884,1.26921,152,0,0,0.015760317097578268,0.033090147014802875
2023-07-04 01:15:00,1.2692,1.26925,1.26912,1.26921,98,0,2,0.0007878978884213257,0.010242269056526568
2023-07-04 01:30:00,1.26921,1.26922,1.26911,1.26921,46,0,0,0.0,0.008666740202648437
2023-07-04 01:45:00,1.26921,1.26923,1.26885,1.26892,131,0,2,-0.022848858738892815,0.029939412084495867
2023-07-04 02:00:00,1.26892,1.26925,1.2688,1.26922,186,0,0,0.02364215238155021,0.03545400827260677
2023-07-04 02:15:00,1.26922,1.26923,1.26912,1.26919,84,0,0,-0.0023636564189009382,0.008666671919199396
2023-07-04 02:30:00,1.26919,1.26931,1.26912,1.2692,306,0,0,0.0007879040963185584,0.014968762556027485
2023-07-04 02:45:00,1.2692,1.26929,1.26913,1.26923,172,0,0,0.002363693665298967,0.012605472350679351
2023-07-04 03:00:00,1.26922,1.26954,1.26899,1.26936,343,0,0,0.011030396621549376,0.04332277832914508
2023-07-04 03:15:00,1.26936,1.26945,1.26909,1.26927,232,0,0,-0.00709018718095304,0.02835873803615077
2023-07-04 03:30:00,1.26927,1.26989,1.26923,1.26977,257,0,0,0.039392721800733256,0.05197300553590334
2023-07-04 03:45:00,1.26978,1.27003,1.26961,1.26974,327,0,0,-0.0031501519948194147,0.033070084958629876
2023-07-04 04:00:00,1.26974,1.26976,1.26938,1.26958,327,0,0,-0.012601004930155781,0.029926915322584343
2023-07-04 04:15:00,1.26958,1.27018,1.26956,1.26977,452,0,0,0.014965579167924395,0.04881197940449896
2023-07-04 04:30:00,1.26977,1.26977,1.26903,1.26916,432,0,0,-0.04804019625601482,0.05827827086794954
2023-07-04 04:45:00,1.26916,1.26954,1.26898,1.26948,430,0,0,0.02521352705725645,0.044110465207862215
2023-07-04 05:00:00,1.26948,1.26957,1.26883,1.26893,300,0,0,-0.04332482591297621,0.05828745165687475
2023-07-04 05:15:00,1.26893,1.26913,1.26886,1.26887,208,0,0,-0.004728393213175587,0.02127441633244762
2023-07-04 05:30:00,1.26888,1.26888,1.26851,1.26854,220,0,0,-0.026795284030011267,0.029159573797363145
2023-07-04 05:45:00,1.26853,1.26883,1.26848,1.26878,248,0,0,0.01970785081945902,0.027584467580357527
2023-07-04 06:00:00,1.26878,1.26883,1.26862,1.26869,261,0,1,-0.007093428332723048,0.01655068054820752
2023-07-04 06:15:00,1.26869,1.2689,1.26862,1.26873,274,0,0,0.003152858460287222,0.02206635668688123
2023-07-04 06:30:00,1.26873,1.26923,1.2687,1.26912,240,0,0,0.030739400818149847,0.04175760106522391
2023-07-04 06:45:00,1.26912,1.26919,1.26876,1.26878,240,0,0,-0.02679021684316747,0.033879876141470575
2023-07-04 07:00:00,1.26879,1.26914,1.26876,1.26898,573,0,0,0.014974897343131049,0.02994153521280749
2023-07-04 07:15:00,1.26898,1.26938,1.26898,1.26914,636,0,0,0.012608551750219703,0.03151144653294963
2023-07-04 07:30:00,1.26914,1.26919,1.2685,1.26918,912,0,0,0.003151740548721182,0.054365382645630636
2023-07-04 07:45:00,1.26919,1.26919,1.26865,1.26865,651,0,0,-0.042546821200922236,0.042546821200922236
2023-07-04 08:00:00,1.26865,1.26879,1.26835,1.26863,340,0,0,-0.0015764789343105682,0.0346787096367402
2023-07-04 08:15:00,1.26863,1.26878,1.26841,1.26848,321,0,0,-0.01182377840661757,0.029161872034551416
2023-07-04 08:30:00,1.26848,1.26884,1.26844,1.26883,281,0,0,0.027592078708363586,0.03152485735001702
2023-07-04 08:45:00,1.26883,1.26902,1.26847,1.26866,733,0,0,-0.01339816996760823,0.04334053048809715
2023-07-04 09:00:00,1.26867,1.26916,1.2685,1.26903,587,0,0,0.028376173473018046,0.052002899555619854
2023-07-04 09:15:00,1.26903,1.27079,1.26895,1.27042,648,0,0,0.10953247756160234,0.1447918224096872
2023-07-04 09:30:00,1.27045,1.27111,1.27013,1.27086,628,0,0,0.03227202959581419,0.07709796949123057
2023-07-04 09:45:00,1.27086,1.27094,1.27021,1.27063,587,0,0,-0.018097980894840857,0.057437801941861724
2023-07-04 10:00:00,1.27064,1.27085,1.26976,1.27,675,0,0,-0.05036831832776978,0.08576936695912463
2023-07-04 10:15:00,1.27004,1.27023,1.26893,1.26934,562,0,0,-0.055116374287435425,0.10234367004401398
2023-07-04 10:30:00,1.26934,1.27018,1.26901,1.26944,658,0,0,0.007878109883875793,0.09211292887623135
2023-07-04 10:45:00,1.26944,1.26967,1.26902,1.26966,720,0,0,0.017330476430560644,0.051194404845356624
2023-07-04 11:00:00,1.26966,1.26989,1.26914,1.26975,600,0,0,0.007088511885065567,0.05906023356353924
2023-07-04 11:15:00,1.26978,1.26995,1.26944,1.26954,554,0,0,-0.01890091196900392,0.04015906138037013
2023-07-04 11:30:00,1.26954,1.26974,1.26904,1.26927,625,0,0,-0.021267545725222717,0.05512939656938782
2023-07-04 11:45:00,1.26928,1.26975,1.26906,1.26952,529,0,0,0.01890835749401377,0.05434140578852982
2023-07-04 12:00:00,1.26963,1.26998,1.26936,1.26986,579,0,0,0.018115513968632785,0.04881966645144529
2023-07-04 12:15:00,1.26986,1.27017,1.26986,1.27,455,0,0,0.011024837383650874,0.02440618184967622
2023-07-04 12:30:00,1.26998,1.27056,1.26988,1.27023,576,0,0,0.019685349375569806,0.05351970784536063
2023-07-04 12:45:00,1.27023,1.27029,1.2696,1.26978,479,0,0,-0.0354266550152383,0.054318305268864386
2023-07-04 13:00:00,1.2698,1.27066,1.26962,1.27031,430,0,0,0.04016380532367384,0.08184722899909731
2023-07-04 13:15:00,1.27031,1.27096,1.27022,1.2703,377,0,0,-0.0007872094213275116,0.05822370491598358
2023-07-04 13:30:00,1.27029,1.27082,1.27027,1.27061,371,0,0,0.02519109809571814,0.043279142600844374
2023-07-04 13:45:00,1.27061,1.27141,1.27058,1.27083,481,0,0,0.017314518223521532,0.06528185243154344
2023-07-04 14:00:00,1.27083,1.27143,1.27082,1.27126,584,0,0,0.03383615432435121,0.04797747418261323
2023-07-04 14:15:00,1.27126,1.27208,1.27098,1.27198,474,0,0,0.0566367226216552,0.08647254889630376
2023-07-04 14:30:00,1.27197,1.27227,1.27153,1.27225,403,0,0,0.022013097793191504,0.05816375454895288
2023-07-04 14:45:00,1.27225,1.27251,1.27155,1.27164,401,0,0,-0.04794655138534088,0.07544145036188886
2023-07-04 15:00:00,1.27164,1.27218,1.27114,1.27215,670,0,0,0.04010569028968799,0.08174943797262588
2023-07-04 15:15:00,1.27215,1.27225,1.2717,1.27216,415,0,0,0.0007860708249864805,0.0432304971507212
2023-07-04 15:30:00,1.2722,1.27253,1.27189,1.27235,422,0,0,0.01179059896243472,0.050293509779728095
2023-07-04 15:45:00,1.27235,1.27395,1.27234,1.27366,512,0,0,0.10295909144495793,0.12637858628673726
2023-07-04 16:00:00,1.27365,1.27365,1.27263,1.27282,557,0,0,-0.06516703961055914,0.08008479566600094
2023-07-04 16:15:00,1.27282,1.2733,1.27272,1.27312,442,0,0,0.023569711349599076,0.045550930652636844
2023-07-04 16:30:00,1.27314,1.27322,1.27258,1.27271,506,0,0,-0.03377476161301431,0.050266254064495836
2023-07-04 16:45:00,1.2727,1.27299,1.27218,1.2727,617,0,0,0.0,0.0636297221502115
2023-07-04 17:00:00,1.27273,1.27354,1.27267,1.27343,591,0,0,0.054999882143121084,0.0683135197952107
2023-07-04 17:15:00,1.27342,1.27372,1.27329,1.27343,376,0,0,0.0007852868652970357,0.033759381967773956
2023-07-04 17:30:00,1.27343,1.27361,1.27236,1.27258,580,0,0,-0.06674885937978667,0.09814621430421977
2023-07-04 17:45:00,1.27259,1.27276,1.27233,1.27262,497,0,0,0.0023573971192587155,0.03378484553253799
2023-07-04 18:00:00,1.27263,1.27274,1.27238,1.27267,631,0,0,0.003143097365301777,0.02828543143139337
2023-07-04 18:15:00,1.27267,1.2728,1.27209,1.2724,373,0,0,-0.021215240400103128,0.05578252671275837
2023-07-04 18:30:00,1.2724,1.27323,1.2723,1.27312,478,0,0,0.056585979251811844,0.07304257675361854
2023-07-04 18:45:00,1.27312,1.27356,1.27289,1.27308,364,0,0,-0.0031418876461009175,0.05260843619460005
2023-07-04 19:00:00,1.27309,1.2731,1.27275,1.27275,497,0,0,-0.02670667431210731,0.027491948786415088
2023-07-04 19:15:00,1.27275,1.27275,1.2718,1.27187,262,0,0,-0.06914162247102666,0.07464152425849588
2023-07-04 19:30:00,1.27188,1.272,1.27176,1.27182,216,0,0,-0.004717426172276393,0.0188679245283033
2023-07-04 19:45:00,1.27184,1.272,1.27169,1.27185,239,0,0,0.000786262422933975,0.02437106918239249
2023-07-04 20:00:00,1.27188,1.27233,1.27183,1.27229,156,0,0,0.03223574551058445,0.03929798086973858
2023-07-04 20:15:00,1.27228,1.27233,1.27218,1.27229,150,0,0,0.0007859905052223934,0.011789394260912849
2023-07-04 20:30:00,1.27229,1.27239,1.27181,1.27196,382,0,0,-0.025937482806588235,0.04558350820108637
2023-07-04 20:45:00,1.27196,1.27213,1.27185,1.27212,171,0,0,0.012579011918608917,0.022010329133033416
2023-07-04 21:00:00,1.27212,1.27233,1.27206,1.27231,305,0,0,0.014935697890146725,0.02122090966966058
2023-07-04 21:15:00,1.27231,1.27241,1.27225,1.27234,132,0,0,0.0023579159167164045,0.012574563230400418
2023-07-04 21:30:00,1.27234,1.27235,1.27204,1.2721,166,0,0,-0.018862882562838388,0.024364365151100912
2023-07-04 21:45:00,1.2721,1.27225,1.27194,1.27194,172,0,0,-0.012577627544999446,0.02436628021222499
2023-07-04 22:00:00,1.27195,1.27197,1.2716,1.27192,343,0,0,-0.002358583277642556,0.02908873636956701
2023-07-04 22:15:00,1.27192,1.27192,1.27164,1.27167,201,0,0,-0.019655324234217675,0.0220139631423231
2023-07-04 22:30:00,1.27168,1.27168,1.27145,1.27158,213,0,0,-0.007863613487668987,0.01808631102163693
2023-07-04 22:45:00,1.27159,1.27163,1.2714,1.27151,251,0,0,-0.006291336043856905,0.0180870221683943
2023-07-04 23:00:00,1.27151,1.27164,1.27136,1.27154,174,0,0,0.002359399454190254,0.022018810355136514
2023-07-04 23:15:00,1.27154,1.27161,1.2714,1.27151,111,0,0,-0.0023593437878458006,0.01651449736946245
2023-07-04 23:30:00,1.27148,1.27154,1.27122,1.27138,138,0,0,-0.007864850410544326,0.025166333737033517
2023-07-04 23:45:00,1.2714,1.27149,1.27126,1.2713,308,0,0,-0.007865345288657306,0.01808901367686356
2023-07-05 00:00:00,1.27105,1.27136,1.27105,1.27106,57,0,31,0.0007867511112910989,0.02438333752831869
2023-07-05 00:15:00,1.27106,1.27106,1.27081,1.27086,18,0,47,-0.015734898431228894,0.01966862303904485
2023-07-05 00:30:00,1.27086,1.27107,1.27086,1.27095,80,0,28,0.007081818611013288,0.016521513370610703
2023-07-05 00:45:00,1.27095,1.27123,1.27095,1.27113,50,0,1,0.014162634249975922,0.022025911912089705
2023-07-05 01:00:00,1.27116,1.27125,1.27104,1.27125,85,0,0,0.007080147267057134,0.016519174041301356
2023-07-05 01:15:00,1.27126,1.27131,1.27119,1.27129,131,0,0,0.0023598634425667834,0.009439082521170915
2023-07-05 01:30:00,1.27128,1.27149,1.27128,1.27141,200,0,0,0.010225914039390493,0.01651605596583878
2023-07-05 01:45:00,1.27142,1.27152,1.27123,1.27134,192,0,0,-0.006292177250639443,0.02280734868503063
2023-07-05 02:00:00,1.27134,1.27145,1.27112,1.27145,228,0,0,0.00865228813693068,0.025954618742376145
2023-07-05 02:15:00,1.27145,1.27149,1.27136,1.27145,133,0,0,0.0,0.01022422512170473
2023-07-05 02:30:00,1.27145,1.27175,1.27142,1.27163,217,0,0,0.014157064768576743,0.025948496166694826
2023-07-05 02:45:00,1.27163,1.27177,1.27159,1.27174,197,0,0,0.008650314950107697,0.014153502598745763
2023-07-05 03:00:00,1.27175,1.27212,1.27168,1.27173,330,0,0,-0.0015726361313079598,0.034587931956104455
2023-07-05 03:15:00,1.27172,1.27188,1.27162,1.27185,273,0,0,0.010222375994712946,0.02044218007987601
2023-07-05 03:30:00,1.27185,1.27211,1.27184,1.272,372,0,0,0.011793843613641115,0.021224579635408296
2023-07-05 03:45:00,1.272,1.27202,1.27128,1.27138,548,0,0,-0.04874213836478498,0.05817518592474669
2023-07-05 04:00:00,1.27137,1.27156,1.27092,1.27104,713,0,0,-0.02595625191721855,0.0503318758060944
2023-07-05 04:15:00,1.27104,1.27163,1.27099,1.27159,717,0,0,0.043271651560930456,0.05032910516423598
2023-07-05 04:30:00,1.2716,1.2716,1.27082,1.27089,532,0,0,-0.055835168291914775,0.061340044039006204
2023-07-05 04:45:00,1.27089,1.27089,1.27053,1.27063,501,0,0,-0.02045810416323592,0.028326605764475127
