DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low
2022-06-14 21:00:00,1.19855,1.19977,1.19708,1.19721,5235,0,0,-0.11180176046054789,0.22420964018104148
2022-06-14 22:00:00,1.19719,1.19892,1.19339,1.19849,5994,0,0,0.10858760931849404,0.4612484569445864
2022-06-14 23:00:00,1.19848,1.19971,1.19825,1.1997,1358,0,0,0.10179560776984171,0.12169607655183474
2022-06-15 00:00:00,1.19956,1.20018,1.19871,1.19972,1172,0,12,0.013338224015467168,0.1224816277558435
2022-06-15 01:00:00,1.19972,1.20067,1.19923,1.20053,1808,0,0,0.06751575367587433,0.11993303738744916
2022-06-15 02:00:00,1.20062,1.20121,1.20013,1.20108,2696,0,0,0.038313538005355974,0.08990934141409011
2022-06-15 03:00:00,1.20111,1.20192,1.19995,1.20189,5429,0,0,0.06493993056422834,0.1639044195953164
2022-06-15 04:00:00,1.20188,1.20386,1.20156,1.20324,4980,0,0,0.11315605551303191,0.19105211569451339
2022-06-15 05:00:00,1.20323,1.20413,1.20297,1.20357,4070,0,0,0.028257274170358698,0.09633511331831512
2022-06-15 06:00:00,1.20358,1.20378,1.2022,1.20225,2563,0,0,-0.11050366406886566,0.13125321902674383
2022-06-15 07:00:00,1.20224,1.20229,1.19985,1.20017,2755,0,0,-0.1721785999467674,0.2029460446314947
2022-06-15 08:00:00,1.20017,1.20206,1.1989,1.20021,4504,0,0,0.0033328611780031165,0.2628820524765677
2022-06-15 09:00:00,1.20022,1.20386,1.20014,1.20326,6980,0,0,0.2532868974021372,0.30900603060156046
2022-06-15 10:00:00,1.20328,1.204,1.2012,1.2032,7282,0,0,-0.006648494116070904,0.23255813953487656
2022-06-15 11:00:00,1.20319,1.20896,1.20282,1.20885,6970,0,0,0.4704161437511946,0.5078745367919562
2022-06-15 12:00:00,1.20884,1.20969,1.20674,1.20905,6307,0,0,0.017372026074587495,0.2438641304797104
2022-06-15 13:00:00,1.20905,1.21033,1.20806,1.20915,5818,0,0,0.008270956536122491,0.18755215519734242
2022-06-15 14:00:00,1.2092,1.21253,1.20883,1.21127,5538,0,0,0.17118756202448032,0.3051470891441891
2022-06-15 15:00:00,1.21125,1.21188,1.20581,1.20635,7619,0,0,-0.40454076367388275,0.5008746740601396
2022-06-15 16:00:00,1.20632,1.20772,1.20571,1.20762,6846,0,0,0.10776576696066191,0.16642930480573687
2022-06-15 17:00:00,1.20765,1.2097,1.2064,1.2069,5968,0,0,-0.06210408644887231,0.2727949078283939
2022-06-15 18:00:00,1.2069,1.20714,1.2046,1.20572,5241,0,0,-0.09777114922530292,0.21041469920640593
2022-06-15 19:00:00,1.20574,1.20738,1.20476,1.20644,4080,0,0,0.058055633884579,0.21699879077008438
2022-06-15 20:00:00,1.20642,1.21052,1.20631,1.21002,4057,0,0,0.2984035410553578,0.34778442322308156
2022-06-15 21:00:00,1.21003,1.21636,1.20282,1.21236,11601,0,0,0.1925572093254023,1.113157288960514
2022-06-15 22:00:00,1.21232,1.22049,1.2115,1.21881,10097,0,0,0.5353372046984199,0.736589402616986
2022-06-15 23:00:00,1.21878,1.21978,1.21702,1.21731,3161,0,0,-0.12061241569438967,0.22627031103970352
2022-06-16 00:00:00,1.21793,1.21833,1.2169,1.21708,343,0,12,-0.0697905462547123,0.11737378214439606
2022-06-16 01:00:00,1.21702,1.21754,1.21585,1.21628,2162,0,0,-0.06080425958488463,0.13880447459631465
2022-06-16 02:00:00,1.21617,1.21755,1.21583,1.21747,2632,0,0,0.10689295082102657,0.1412672990842219
2022-06-16 03:00:00,1.21746,1.21898,1.21746,1.21784,4316,0,0,0.03121252443612496,0.12469441664342039
2022-06-16 04:00:00,1.21783,1.21861,1.21417,1.2144,4337,0,0,-0.28164850594910984,0.3643495457939783
2022-06-16 05:00:00,1.21436,1.21657,1.21425,1.21618,3716,0,0,0.14987318422872398,0.19070008302028474
2022-06-16 06:00:00,1.21624,1.21715,1.21541,1.21574,4115,0,0,-0.0411103071762107,0.1429569075298733
2022-06-16 07:00:00,1.21573,1.21589,1.21424,1.21468,2340,0,0,-0.08636786128498888,0.13570306524438308
2022-06-16 08:00:00,1.21469,1.21552,1.21331,1.21404,3506,0,0,-0.05351159555113151,0.181815190206646
2022-06-16 09:00:00,1.21405,1.21514,1.21149,1.21173,5526,0,0,-0.19109591861950492,0.30037691130241395
2022-06-16 10:00:00,1.21173,1.21173,1.20582,1.2091,8776,0,0,-0.21704505129029653,0.4877324156371537
2022-06-16 11:00:00,1.20909,1.21196,1.20803,1.21196,7308,0,0,0.23736859952525688,0.324268127660978
2022-06-16 12:00:00,1.21021,1.21419,1.20999,1.21324,5680,0,0,0.2503697705356994,0.3459096187582012
2022-06-16 13:00:00,1.21325,1.21828,1.21257,1.2161,6814,0,0,0.23490624356068568,0.46869356798109657
2022-06-16 14:00:00,1.21612,1.21762,1.2041,1.21318,9560,0,0,-0.24175245863896364,1.110362838980961
2022-06-16 15:00:00,1.21323,1.2247,1.21302,1.22215,8066,0,0,0.7352274506894849,0.9537029476606446
2022-06-16 16:00:00,1.22215,1.22839,1.22212,1.22481,8068,0,0,0.21764922472690623,0.5104242138083179
2022-06-16 17:00:00,1.22478,1.2282,1.22239,1.2274,9829,0,0,0.21391596858211814,0.47304999185799307
2022-06-16 18:00:00,1.2274,1.23466,1.22692,1.23425,8613,0,0,0.5580902721199301,0.6268932337647676
2022-06-16 19:00:00,1.23428,1.24068,1.23185,1.23803,8723,0,0,0.30382085102245193,0.7117064835412931
2022-06-16 20:00:00,1.23804,1.2398,1.23613,1.23678,8317,0,0,-0.10177377144519067,0.29601548636877417
2022-06-16 21:00:00,1.23682,1.23716,1.2349,1.23562,6746,0,0,-0.09702301062402693,0.18267645252028264
2022-06-16 22:00:00,1.23561,1.2383,1.23447,1.2358,6629,0,0,0.015377020257193811,0.3092950012113382
2022-06-16 23:00:00,1.23582,1.23594,1.23448,1.23518,2510,0,0,-0.051787477140681805,0.11812871174976267
2022-06-17 00:00:00,1.23544,1.23652,1.2348,1.23543,286,0,10,-0.0008094282199107614,0.13910005499305841
2022-06-17 01:00:00,1.23527,1.23602,1.23386,1.23415,3450,0,0,-0.09066843685995854,0.17475445381142213
2022-06-17 02:00:00,1.23409,1.23606,1.23374,1.23498,2409,0,0,0.07211791684561558,0.18769315405400044
2022-06-17 03:00:00,1.23499,1.23529,1.23195,1.23246,5714,0,0,-0.20485995838022344,0.2703818536537897
2022-06-17 04:00:00,1.23247,1.23314,1.2315,1.23197,5172,0,0,-0.04056893879769446,0.13299382065295617
2022-06-17 05:00:00,1.23195,1.23229,1.23018,1.23098,5479,0,0,-0.07873696172735398,0.17122592896153147
2022-06-17 06:00:00,1.23095,1.23135,1.22854,1.22883,5178,0,0,-0.17222470449651892,0.22820481585251792
2022-06-17 07:00:00,1.22884,1.23094,1.2288,1.2306,3440,0,0,0.14322450441066242,0.17385087819065356
2022-06-17 08:00:00,1.2306,1.23128,1.22816,1.22818,4475,0,0,-0.1966520396554418,0.2533948411409275
2022-06-17 09:00:00,1.2282,1.22914,1.22543,1.22617,6698,0,0,-0.16528252727568607,0.3018370568039345
2022-06-17 10:00:00,1.22615,1.23179,1.22522,1.22994,7249,0,0,0.30909758186192227,0.5333701361433333
2022-06-17 11:00:00,1.2299,1.23431,1.22866,1.23156,6448,0,0,0.13497032279047033,0.45774562306065186
2022-06-17 12:00:00,1.23157,1.23353,1.22779,1.23027,6021,0,0,-0.10555632241773336,0.4653312039431614
2022-06-17 13:00:00,1.23021,1.23278,1.22838,1.22984,5693,0,0,-0.030076165857860156,0.356916887035802
2022-06-17 14:00:00,1.22987,1.23163,1.2261,1.22631,5684,0,0,-0.28946148779952413,0.44899848168687306
2022-06-17 15:00:00,1.2263,1.22872,1.22527,1.22671,6005,0,0,0.03343390687433919,0.28077999869782805
2022-06-17 16:00:00,1.22669,1.22682,1.22214,1.22278,7688,0,0,-0.31874393693598874,0.381474054873577
2022-06-17 17:00:00,1.22277,1.22296,1.21727,1.21835,8893,0,0,-0.36147435740162653,0.46526460391181823
2022-06-17 18:00:00,1.21835,1.22195,1.21777,1.22003,7724,0,0,0.13789141051421216,0.34207618969680204
2022-06-17 19:00:00,1.22002,1.22053,1.21827,1.21887,5343,0,0,-0.09426074982379029,0.18516546090632174
2022-06-17 20:00:00,1.21883,1.22239,1.21872,1.2217,5993,0,0,0.23547172288177418,0.3002315136740371
2022-06-17 21:00:00,1.22173,1.22307,1.22084,1.22084,4282,0,0,-0.07284751950104013,0.18232807607088525
2022-06-17 22:00:00,1.22084,1.22243,1.22084,1.22134,2820,0,0,0.04095540775205326,0.13006879739535027
2022-06-17 23:00:00,1.2213,1.22329,1.22094,1.22155,1321,0,0,0.020469990993192615,0.19210489744868953
2022-06-20 00:00:00,1.22235,1.22284,1.22105,1.22209,490,0,12,-0.021270503538278644,0.14638055673677328
2022-06-20 01:00:00,1.22244,1.22271,1.2207,1.22254,1622,0,0,0.008180360590293919,0.16438893932331194
2022-06-20 02:00:00,1.22252,1.22318,1.2212,1.22277,3222,0,0,0.020449563197318773,0.16187315031310773
2022-06-20 03:00:00,1.22277,1.22283,1.2214,1.22227,5397,0,0,-0.04089076441194541,0.11694184800831206
2022-06-20 04:00:00,1.22226,1.22268,1.21989,1.22007,6316,0,0,-0.17917628000588373,0.2281872607714259
2022-06-20 05:00:00,1.22008,1.22354,1.21997,1.22272,6014,0,0,0.21637925381941966,0.2917763211664574
2022-06-20 06:00:00,1.22271,1.22534,1.22248,1.22492,4916,0,0,0.18074604771368888,0.23340460606852664
2022-06-20 07:00:00,1.22492,1.22507,1.2235,1.22353,4224,0,0,-0.1134767984847992,0.1281559421094363
2022-06-20 08:00:00,1.22354,1.22433,1.22272,1.22403,4518,0,0,0.04004773035616975,0.1315004941478106
2022-06-20 09:00:00,1.22402,1.22532,1.22293,1.2236,6750,0,0,-0.034313164817575445,0.1950510886951892
2022-06-20 10:00:00,1.2236,1.22467,1.22179,1.22257,7745,0,0,-0.08417783589409009,0.23516539149321808
2022-06-20 11:00:00,1.22262,1.22476,1.22243,1.22462,6247,0,0,0.1635831247648494,0.1902413534080281
2022-06-20 12:00:00,1.22463,1.22624,1.22411,1.2246,5382,0,0,-0.0024497195071324835,0.17370172233820175
2022-06-20 13:00:00,1.22461,1.22597,1.22334,1.22497,4396,0,0,0.029397114183284143,0.21452400955976983
2022-06-20 14:00:00,1.22499,1.22803,1.22436,1.22623,4824,0,0,0.10122531612502207,0.29885263389331385
2022-06-20 15:00:00,1.22621,1.22708,1.22545,1.22625,4727,0,0,0.0032620839823553883,0.13283567493562118
2022-06-20 16:00:00,1.22625,1.22625,1.22257,1.22323,5833,0,0,-0.2462793068297674,0.3001019367991949
2022-06-20 17:00:00,1.22322,1.22586,1.22271,1.22533,5364,0,0,0.17249554454636584,0.2569624590083685
2022-06-20 18:00:00,1.22534,1.2256,1.22438,1.22497,4133,0,0,-0.030195700785104827,0.0995430809399477
2022-06-20 19:00:00,1.22502,1.22564,1.22384,1.22543,2777,0,0,0.03346884132504134,0.14686204758330534
2022-06-20 20:00:00,1.22544,1.2255,1.22342,1.22344,956,0,0,-0.16320668494581553,0.16972664218686917
2022-06-20 21:00:00,1.22343,1.22401,1.2231,1.22388,1292,0,0,0.036781834677918755,0.07434579782844636
2022-06-20 22:00:00,1.22389,1.22594,1.22388,1.22584,826,0,0,0.15932804418698726,0.1680343246814649
2022-06-20 23:00:00,1.22584,1.22585,1.22451,1.22476,827,0,2,-0.08810285192194495,0.10931190602440093
2022-06-21 00:00:00,1.22503,1.22512,1.2236,1.2248,332,0,12,-0.01877505040692493,0.12406947890818579
2022-06-21 01:00:00,1.22482,1.22549,1.22416,1.22545,1135,0,0,0.051436129390433565,0.10852801736448714
2022-06-21 02:00:00,1.22555,1.22591,1.22463,1.22483,2136,0,0,-0.05874913304229382,0.10441223254561492
2022-06-21 03:00:00,1.22481,1.22715,1.22473,1.22697,5087,0,0,0.17635388345947045,0.19720490567574192
2022-06-21 04:00:00,1.22696,1.22834,1.2262,1.22663,5144,0,0,-0.02689574232248333,0.17421886448377735
2022-06-21 05:00:00,1.22665,1.22757,1.22662,1.22741,3178,0,0,0.06195736355112476,0.07738866215368626
2022-06-21 06:00:00,1.2274,1.22806,1.22678,1.22795,3464,0,0,0.0448101678344509,0.10422943504388611
2022-06-21 07:00:00,1.22794,1.22811,1.22643,1.22648,2330,0,0,-0.11889831750737144,0.1367955639152947
2022-06-21 08:00:00,1.22649,1.22723,1.2255,1.2261,3040,0,0,-0.0317980578724745,0.14096787073327813
2022-06-21 09:00:00,1.2261,1.22791,1.22448,1.22769,5013,0,0,0.1296794714949825,0.2793364334519667
2022-06-21 10:00:00,1.22769,1.23085,1.22743,1.22971,6990,0,0,0.1645366501315587,0.2778567656497525
2022-06-21 11:00:00,1.22969,1.23239,1.22874,1.23091,6044,0,0,0.09921199651944791,0.2961724778682197
2022-06-21 12:00:00,1.23091,1.2318,1.2294,1.22961,4345,0,0,-0.10561292052220364,0.19483682415976275
2022-06-21 13:00:00,1.22962,1.23011,1.22785,1.22808,5155,0,0,-0.12524194466582156,0.18372340684978813
2022-06-21 14:00:00,1.22808,1.22869,1.22511,1.2269,6137,0,0,-0.09608494560614608,0.2913672285116782
2022-06-21 15:00:00,1.2269,1.22818,1.22601,1.22665,6365,0,0,-0.02037655880675552,0.17668419938445548
2022-06-21 16:00:00,1.22666,1.22945,1.22658,1.22859,7234,0,0,0.15733781161854035,0.2334377160518873
2022-06-21 17:00:00,1.22859,1.22877,1.22482,1.22828,7258,0,0,-0.025232176722912645,0.3214596710531587
2022-06-21 18:00:00,1.22826,1.22848,1.2266,1.22762,5682,0,0,-0.05210623157963086,0.15303464443866435
2022-06-21 19:00:00,1.22759,1.22777,1.22577,1.22717,4323,0,0,-0.03421337743056435,0.16289695952825053
2022-06-21 20:00:00,1.22718,1.22787,1.22642,1.22746,3538,0,0,0.022816538731079222,0.11809067735183294
2022-06-21 21:00:00,1.22744,1.22766,1.22614,1.2276,4202,0,0,0.013035260379321022,0.12381278204062736
2022-06-21 22:00:00,1.2276,1.22818,1.22659,1.22689,3058,0,0,-0.057836428804169795,0.12945985116188022
2022-06-21 23:00:00,1.22689,1.22793,1.22649,1.22791,916,0,0,0.08313703755023033,0.11727052845030954
2022-06-22 00:00:00,1.22708,1.22806,1.22665,1.22792,382,0,21,0.06845519444534601,0.11481523704052826
2022-06-22 01:00:00,1.22786,1.22794,1.22728,1.22764,894,0,0,-0.017917352141114375,0.05374855448964158
2022-06-22 02:00:00,1.22767,1.22769,1.22633,1.22634,1780,0,0,-0.10833530183192985,0.11077715058361866
2022-06-22 03:00:00,1.22637,1.22662,1.22432,1.2246,4453,0,0,-0.1443283837667302,0.1875071334235516
2022-06-22 04:00:00,1.2246,1.22597,1.22392,1.22417,4765,0,0,-0.03511350645108039,0.16721453216637497
2022-06-22 05:00:00,1.22415,1.22503,1.2235,1.22413,3991,0,0,-0.0016337867091558243,0.12489490053305072
2022-06-22 06:00:00,1.22413,1.22489,1.22367,1.2244,3238,0,0,0.02205648092931245,0.09960078047824693
2022-06-22 07:00:00,1.22439,1.22473,1.22285,1.22337,2766,0,0,-0.08330678950334622,0.15350322111813247
2022-06-22 08:00:00,1.22336,1.2238,1.22251,1.22295,4049,0,0,-0.03351425582003837,0.1054093806177491
2022-06-22 09:00:00,1.22303,1.22434,1.22127,1.22262,6027,0,0,-0.0335232986925931,0.25074734142475996
2022-06-22 10:00:00,1.22262,1.22273,1.21608,1.21963,8222,0,0,-0.24455677152345356,0.5438649579220306
2022-06-22 11:00:00,1.21962,1.22206,1.21883,1.2218,6834,0,0,0.17874419901281308,0.2643078081272478
2022-06-22 12:00:00,1.22181,1.22562,1.22148,1.22532,6359,0,0,0.28727870945563566,0.3377882214715844
2022-06-22 13:00:00,1.22531,1.22722,1.22459,1.22505,5782,0,0,-0.021219120059407577,0.21430550349569844
2022-06-22 14:00:00,1.22506,1.22587,1.22349,1.2237,5618,0,0,-0.11101497069531516,0.1941478297046219
2022-06-22 15:00:00,1.22369,1.2258,1.22362,1.22535,6631,0,0,0.13565527216860437,0.1778430412791704
2022-06-22 16:00:00,1.22535,1.23025,1.22477,1.2271,9400,0,0,0.14281633818910028,0.4454379191221419
2022-06-22 17:00:00,1.22711,1.23146,1.22603,1.2308,9171,0,0,0.300706538126164,0.4409400224124248
2022-06-22 18:00:00,1.23074,1.23104,1.22763,1.22775,7626,0,0,-0.24294326990266413,0.27700155965686846
2022-06-22 19:00:00,1.22775,1.22855,1.22643,1.22654,6086,0,0,-0.09855426593361298,0.1725611493223818
2022-06-22 20:00:00,1.22654,1.22755,1.2257,1.22755,4137,0,0,0.08234545958549705,0.15070669219175653
2022-06-22 21:00:00,1.22755,1.22879,1.22619,1.22636,4558,0,0,-0.09694106146389347,0.21159026359265273
2022-06-22 22:00:00,1.22637,1.22784,1.22622,1.22641,4279,0,0,0.0032616583902117637,0.13193901485535206
2022-06-22 23:00:00,1.22644,1.22678,1.22618,1.22621,1553,0,0,-0.018753465314238972,0.04890852475585956
2022-06-23 00:00:00,1.22586,1.22668,1.22586,1.22644,208,0,18,0.04731372261106692,0.06684709948805254
2022-06-23 01:00:00,1.22644,1.22667,1.22598,1.22618,765,0,0,-0.021199569485659875,0.056249847147142866
2022-06-23 02:00:00,1.22619,1.22631,1.22477,1.22519,1885,0,0,-0.0815534297294783,0.12557999200855385
2022-06-23 03:00:00,1.22519,1.22608,1.22417,1.22601,5004,0,0,0.06692839477958872,0.15578102570795366
2022-06-23 04:00:00,1.22602,1.2264,1.22349,1.22367,6058,0,0,-0.19167713414137405,0.2372798434442244
2022-06-23 05:00:00,1.22366,1.22618,1.22313,1.22549,5561,0,0,0.14955134596211353,0.24873998923485927
2022-06-23 06:00:00,1.22547,1.22607,1.22495,1.22572,4627,0,0,0.020400336197529227,0.09134878106470348
2022-06-23 07:00:00,1.22573,1.22632,1.22523,1.22553,3493,0,0,-0.016316807127179558,0.08888381499119605
2022-06-23 08:00:00,1.22553,1.22637,1.22491,1.22624,4135,0,0,0.05793411829983667,0.11905053124261168
2022-06-23 09:00:00,1.22626,1.22626,1.22296,1.22435,5646,0,0,-0.1557581589548592,0.26911095526233086
2022-06-23 10:00:00,1.22434,1.2247,1.21721,1.21761,9165,0,0,-0.5496839113318117,0.6115783457173183
2022-06-23 11:00:00,1.21763,1.22076,1.21698,1.21994,7670,0,0,0.18971280273975133,0.3096431731052882
2022-06-23 12:00:00,1.21995,1.22239,1.21942,1.21986,6286,0,0,-0.00737735153081237,0.24296664730569942
2022-06-23 13:00:00,1.21986,1.22159,1.21955,1.22105,5613,0,0,0.09755217811880253,0.16699547311291366
2022-06-23 14:00:00,1.22108,1.22274,1.22004,1.22255,5342,0,0,0.12038523274479007,0.22081554541439102
2022-06-23 15:00:00,1.22254,1.22584,1.22193,1.22444,7326,0,0,0.15541413777872404,0.3189649546433531
2022-06-23 16:00:00,1.22444,1.22908,1.22443,1.22898,8971,0,0,0.3707817451243008,0.37833176034107163
2022-06-23 17:00:00,1.22896,1.22946,1.22422,1.22763,10094,0,0,-0.10822158573102894,0.4262033738389139
2022-06-23 18:00:00,1.22762,1.22809,1.22381,1.22382,7801,0,0,-0.3095420406966346,0.34850865978876466
2022-06-23 19:00:00,1.22384,1.22396,1.22209,1.22283,7498,0,0,-0.08252712772911126,0.15278277067878349
2022-06-23 20:00:00,1.22285,1.22378,1.22198,1.22229,6271,0,0,-0.045794660015528794,0.14708526042262693
2022-06-23 21:00:00,1.22231,1.22528,1.22216,1.22518,5201,0,0,0.2348013188143702,0.254635675110996
2022-06-23 22:00:00,1.22518,1.22724,1.22518,1.22658,4129,0,0,0.11426892374998515,0.16785632802061315
2022-06-23 23:00:00,1.22657,1.22665,1.22579,1.2261,1233,0,0,-0.03831823703498133,0.0701096482289229
2022-06-24 00:00:00,1.2256,1.22608,1.22518,1.22579,1078,0,14,0.015502610966050299,0.07340467179956633
2022-06-24 01:00:00,1.22584,1.22669,1.22555,1.22659,1765,0,0,0.061182536056910236,0.09293301486114185
2022-06-24 02:00:00,1.22659,1.2271,1.22584,1.22596,2624,0,0,-0.05136190577129525,0.10268111808328896
2022-06-24 03:00:00,1.22595,1.22639,1.22407,1.225,5089,0,0,-0.07749092540478864,0.18917310154193198
2022-06-24 04:00:00,1.22501,1.22722,1.22456,1.22693,5149,0,0,0.15673341442111852,0.2167500529652291
2022-06-24 05:00:00,1.22693,1.2285,1.22666,1.22766,2672,0,0,0.05949809687593403,0.1497761497761369
2022-06-24 06:00:00,1.22767,1.22796,1.22713,1.2275,2942,0,0,-0.013847369407088507,0.06759177823380945
2022-06-24 07:00:00,1.22749,1.22817,1.22724,1.22795,3369,0,0,0.03747484704560746,0.0757224162778667
2022-06-24 08:00:00,1.22792,1.22844,1.22735,1.22763,3666,0,0,-0.023617173757240005,0.08873042232425152
2022-06-24 09:00:00,1.22762,1.22764,1.22597,1.22743,5314,0,0,-0.015477102034824495,0.13603336483008538
2022-06-24 10:00:00,1.22744,1.22829,1.22584,1.22676,6748,0,0,-0.05539985661213696,0.19946429589104064
2022-06-24 11:00:00,1.22676,1.22765,1.22427,1.22756,5776,0,0,0.06521242948905343,0.27532277114812354
2022-06-24 12:00:00,1.22753,1.23076,1.22682,1.22997,5040,0,0,0.19877314607382285,0.32012740095551157
2022-06-24 13:00:00,1.22998,1.23053,1.22829,1.23033,4641,0,0,0.02845574724791057,0.182035383127579
2022-06-24 14:00:00,1.23032,1.23098,1.22631,1.22668,5191,0,0,-0.2958579881656876,0.37937253245381336
2022-06-24 15:00:00,1.22668,1.22936,1.22617,1.22833,6169,0,0,0.1345094075064344,0.2594846098783128
2022-06-24 16:00:00,1.22835,1.22973,1.22649,1.22708,7429,0,0,-0.10339072739855126,0.26347246956648285
2022-06-24 17:00:00,1.22714,1.23206,1.22714,1.22877,9824,0,0,0.13282918004465835,0.399331201402532
2022-06-24 18:00:00,1.22876,1.23078,1.22688,1.22707,7117,0,0,-0.13753702920016678,0.31687222736801174
2022-06-24 19:00:00,1.22705,1.22784,1.22655,1.22684,4993,0,0,-0.01711421702457467,0.10506254886630288
2022-06-24 20:00:00,1.22687,1.22712,1.22499,1.22548,3507,0,0,-0.11329643727534314,0.17357715626833278
2022-06-24 21:00:00,1.22549,1.22734,1.22549,1.22693,3484,0,0,0.11750401880065181,0.15073247836786297
2022-06-24 22:00:00,1.22694,1.22875,1.22612,1.22863,3092,0,0,0.13774104683197153,0.21403865717191536
2022-06-24 23:00:00,1.22865,1.22868,1.22701,1.22733,1528,0,0,-0.10743498962275569,0.13591822118045874
2022-06-27 00:00:00,1.22712,1.22714,1.22568,1.22696,379,0,23,-0.013038659625785414,0.11897582997863283
2022-06-27 01:00:00,1.22694,1.22886,1.2269,1.22885,1651,0,0,0.15567183399351872,0.15949742037335105
2022-06-27 02:00:00,1.22887,1.22967,1.22806,1.22823,2916,0,0,-0.05208036651557724,0.13092943635285167
2022-06-27 03:00:00,1.22825,1.22889,1.22663,1.22705,4853,0,0,-0.09769997964584487,0.1839058011701559
2022-06-27 04:00:00,1.22705,1.22873,1.22704,1.22776,5414,0,0,0.057862352797358574,0.13754038722910575
2022-06-27 05:00:00,1.22775,1.22908,1.22694,1.22711,5167,0,0,-0.05212787619629191,0.1741139714257844
2022-06-27 06:00:00,1.22711,1.22768,1.22667,1.22754,3250,0,0,0.03504168330468764,0.08226899517791096
2022-06-27 07:00:00,1.22751,1.22841,1.22721,1.2284,2700,0,0,0.07250450098164865,0.09768725425550832
2022-06-27 08:00:00,1.22841,1.22883,1.22754,1.22756,3407,0,0,-0.06919513843098131,0.10497790581284745
2022-06-27 09:00:00,1.2276,1.2292,1.22644,1.22905,4655,0,0,0.11811665037471093,0.22453628376180407
2022-06-27 10:00:00,1.22908,1.23326,1.22847,1.23215,6064,0,0,0.24978032349400595,0.3884014725199935
2022-06-27 11:00:00,1.23214,1.23244,1.23052,1.23169,4579,0,0,-0.03652182381872689,0.1557885170880466
2022-06-27 12:00:00,1.2317,1.23191,1.22779,1.22786,4165,0,0,-0.3117642283023517,0.33444001591026323
2022-06-27 13:00:00,1.22798,1.22868,1.22729,1.22764,4362,0,0,-0.02768774735744938,0.11312953738971923
2022-06-27 14:00:00,1.22767,1.22782,1.22546,1.22613,4104,0,0,-0.1254408758053953,0.19221058461337312
2022-06-27 15:00:00,1.22614,1.2266,1.22378,1.22553,4887,0,0,-0.04974962076108759,0.22990379911950293
2022-06-27 16:00:00,1.22555,1.22872,1.22554,1.22828,6030,0,0,0.22275712945209267,0.2588059118432158
2022-06-27 17:00:00,1.22828,1.23091,1.2274,1.23028,7527,0,0,0.1628293223043607,0.2851548854099733
2022-06-27 18:00:00,1.23027,1.23133,1.22957,1.23038,6410,0,0,0.008941126744540182,0.14293487529744128
2022-06-27 19:00:00,1.23038,1.23079,1.22807,1.2291,4521,0,0,-0.10403290040474876,0.22099627068793665
2022-06-27 20:00:00,1.2291,1.22919,1.22715,1.22771,4611,0,0,-0.11309087950532928,0.165962951211777
2022-06-27 21:00:00,1.22772,1.22801,1.22712,1.22756,3799,0,0,-0.013032287492257029,0.07247497984544568
2022-06-27 22:00:00,1.22765,1.22808,1.22634,1.2265,3919,0,0,-0.0936749073432969,0.1416845808090739
2022-06-27 23:00:00,1.22648,1.2269,1.22624,1.22664,1377,0,0,0.01304546344008365,0.05379411524982516
2022-06-28 00:00:00,1.22646,1.22694,1.22634,1.22668,601,0,14,0.01793780473883265,0.04890214680423932
2022-06-28 01:00:00,1.2269,1.22713,1.2261,1.22663,845,0,0,-0.022006683511287997,0.08393568733549717
2022-06-28 02:00:00,1.22662,1.22687,1.22635,1.22663,1573,0,0,0.0008152484061947066,0.04238427869292215
2022-06-28 03:00:00,1.22663,1.228,1.22661,1.22717,3835,0,0,0.04402305503696998,0.11319218241042364
2022-06-28 04:00:00,1.22716,1.22836,1.22645,1.22688,4460,0,0,-0.022816910590310796,0.15549187534597808
2022-06-28 05:00:00,1.22688,1.22745,1.2261,1.227,4574,0,0,0.009780907668241395,0.10998411340583832
2022-06-28 06:00:00,1.22699,1.22807,1.22634,1.2275,3433,0,0,0.04156513093016328,0.140871448695922
2022-06-28 07:00:00,1.22749,1.22774,1.22665,1.22673,2645,0,0,-0.06191496468401958,0.08878101226644367
2022-06-28 08:00:00,1.22682,1.22733,1.22647,1.22677,2907,0,0,-0.004075577509341673,0.07007080410322268
2022-06-28 09:00:00,1.22676,1.22914,1.22584,1.2276,5703,0,0,0.06847305096350972,0.26848040093072056
2022-06-28 10:00:00,1.22761,1.22911,1.22507,1.22714,6772,0,0,-0.038285774798200764,0.3286931194115923
2022-06-28 11:00:00,1.22709,1.22872,1.22599,1.22841,5676,0,0,0.10757157176735103,0.22218243375220725
2022-06-28 12:00:00,1.22839,1.22849,1.22554,1.22628,4329,0,0,-0.17176955201524402,0.2401321948082612
2022-06-28 13:00:00,1.22628,1.22711,1.224,1.22412,5382,0,0,-0.17614247969468144,0.253441011808228
2022-06-28 14:00:00,1.22414,1.22514,1.22283,1.22396,4519,0,0,-0.014704200499948453,0.1885498800136974
2022-06-28 15:00:00,1.22399,1.22451,1.2211,1.22132,5982,0,0,-0.21813903708363228,0.27847873843414206
2022-06-28 16:00:00,1.22133,1.22256,1.22052,1.22182,6150,0,0,0.04012019683458847,0.1668629760502586
2022-06-28 17:00:00,1.22182,1.22218,1.21863,1.2201,7512,0,0,-0.14077360003928108,0.29046457968547534
2022-06-28 18:00:00,1.22009,1.22125,1.21852,1.21991,6589,0,0,-0.014753010023838158,0.22354145342885565
